201	482	879727153
13	209	879119739
756	1071	888466983
902	1065	891031412
942	814	888640186
369	56	879435431
247	0	884535744
103	1239	888465379
542	3	875658853
108	182	880572528
283	261	885328836
329	471	876544632
180	1047	878963122
647	375	884881837
726	354	883712365
456	209	882397337
888	209	880178342
895	403	887160270
267	576	875744388
188	730	893277248
789	183	885156958
553	409	876231886
173	384	886515130
124	509	879454699
471	100	875981624
458	617	879563169
42	116	883954853
891	191	886608473
864	471	880144194
239	299	885775683
588	284	883352372
187	143	875071520
584	44	891282808
642	239	891445823
398	758	882341554
605	68	880926339
238	1243	889181092
469	845	879178568
576	529	890089749
456	51	882398055
847	488	887043514
795	269	892874827
21	946	878887553
310	184	884366617
901	481	879465448
215	188	880244972
772	51	888538853
91	498	883433734
660	94	876036190
12	317	882139327
393	108	880889159
898	88	884121647
278	238	875310418
473	419	887928562
122	655	879872066
773	670	888557772
832	334	878078056
746	179	888639735
428	210	882385090
788	1159	880332189
393	6	880888390
560	510	885808000
292	408	888905034
362	311	891493571
307	365	887738571
388	729	880089152
746	365	888733070
387	298	886438122
390	68	877399618
456	26	882549483
153	196	879139003
275	401	888873675
879	236	880166798
599	448	888453144
362	1010	891499355
561	78	879196445
692	98	875484763
17	315	880131144
338	717	891036753
298	433	877881061
324	1407	891478981
591	259	882607690
451	72	875277472
693	608	875729983
426	300	879700759
560	957	885810060
896	210	879991186
388	517	879991461
42	209	883955467
693	657	875728181
379	99	885478193
748	401	878849903
893	44	882404250
124	367	892838777
606	509	883879556
805	156	882387974
466	1014	879532671
787	166	880870582
676	125	889399265
84	236	879452769
584	527	891283124
525	270	885681860
256	284	879029516
324	1228	891479737
235	430	890118251
591	431	882956761
392	363	889729460
825	292	885689918
225	257	883888671
158	1252	884360361
400	535	891033466
568	117	879794265
292	519	888906288
641	824	888963032
710	1072	879995754
268	642	891447593
560	564	885809873
763	49	876242649
616	178	883789386
34	326	875459046
188	179	893265741
456	163	882547645
223	299	888082013
846	576	878940805
94	136	879192404
171	640	875538028
478	737	879461932
304	510	886323525
486	48	884036466
415	315	893213444
333	180	891544904
782	326	884326545
781	871	891498512
220	929	875245100
382	526	891193242
175	303	886047068
206	58	877846793
626	649	879530109
505	770	874873247
406	481	875042642
213	338	891542735
669	477	877975594
888	1216	880178511
48	181	888069416
779	198	891363723
457	47	886396192
275	80	874791101
863	65	888889784
877	63	880866446
320	1048	879441336
558	196	891035111
320	132	879440612
434	170	884131967
20	16	874951695
933	490	891192087
266	389	878973675
888	266	880176620
869	564	882123618
271	10	879455143
751	1263	891208126
866	182	880078863
490	123	891185170
652	652	880606620
285	136	884203281
920	214	879380677
526	497	879456490
512	221	885062519
12	504	882140691
263	1353	886124417
27	49	881957090
180	262	878961709
647	754	884366939
94	489	879197783
879	547	880243230
736	153	884314694
704	180	883426892
750	737	889133556
329	573	876547165
901	180	879464783
330	57	877196567
389	740	879694198
830	21	891354573
103	292	888442404
376	233	891299078
880	1122	876538627
737	38	875350720
670	6	875388719
832	654	875123536
933	3	891195713
758	326	881476590
320	728	879439179
183	284	889906905
647	109	884882407
522	196	883703048
641	311	886454784
367	567	889783586
478	257	879459552
451	75	875562410
317	1516	884497824
124	221	892836465
879	96	880175714
126	242	884364764
268	99	891446246
61	146	879372870
70	221	877319375
523	926	884323551
300	574	882079199
730	191	886182457
235	494	890116499
372	152	877100354
249	402	878092144
642	153	891447286
626	179	879529794
57	97	884304747
333	1311	891544407
834	524	891033927
630	680	888465247
795	589	892611093
609	175	888703157
677	236	879544915
428	601	882384847
362	237	891497583
12	267	889292060
384	423	879445724
707	754	877326062
313	21	877889724
853	1195	882812263
532	238	879192157
380	493	892696186
434	205	884133223
693	502	875728912
248	116	879640414
867	185	877109234
143	11	888105419
107	288	879880076
814	1131	878697466
233	652	892333573
489	331	875427021
681	230	888522612
593	355	874786664
830	149	891354815
405	921	879446108
42	964	883955498
278	40	875313646
96	185	884239574
231	177	888549988
397	134	875657802
806	718	893080801
696	1020	882621523
681	957	888521803
641	737	886568838
287	201	889225535
880	482	876537512
276	1127	879543421
182	264	891466350
129	89	875801920
545	758	885140808
400	152	891033466
641	1464	886568725
161	236	877635980
538	960	879788195
896	758	879993609
473	198	887927456
346	390	881654592
710	1166	879995753
255	400	882165269
877	174	880869911
573	314	891279451
494	171	888632378
877	18	880865470
740	730	891456509
838	274	875751799
748	117	878846841
869	688	886372265
602	227	891955922
108	1243	880571872
931	508	891249146
912	506	880759072
300	1281	882075386
378	426	880568452
233	669	892336257
27	607	881956220
270	257	885847357
544	682	879899380
366	245	876689612
740	580	891456156
906	201	880160204
55	214	892678547
180	1148	878963305
12	890	882774224
893	900	890409704
840	324	889067216
360	22	879441215
366	16	876689991
558	54	891035111
279	668	891702485
847	403	887046915
795	279	893194929
458	864	879563312
62	1007	875747731
6	156	891352059
898	354	884122087
781	685	891498865
349	602	882346086
231	165	888549815
931	637	891249171
866	1063	880078424
747	269	879454302
465	183	890285113
935	545	886833795
197	174	884207239
398	450	882350762
221	806	881060130
923	95	886760020
839	662	891204474
536	636	886030682
302	873	879466291
652	500	878866995
584	1119	891283339
769	927	875971989
926	378	879196283
746	809	888639735
804	168	881695527
451	162	886151027
6	607	891352749
762	170	878915015
465	348	890284651
176	468	880130951
131	283	891278996
328	180	891655741
289	30	880475032
682	348	893284184
255	224	882152605
900	285	877126935
448	243	879959152
447	303	891888509
706	425	886285907
319	825	884749030
747	730	879454749
103	532	888465554
112	286	875075887
289	383	880474716
695	342	886403672
674	304	889488487
373	548	880938965
891	55	886607957
325	391	879876327
915	213	880844958
536	1111	886031606
268	434	891450675
416	921	879647065
344	401	884992922
377	195	880046306
353	722	891307114
76	200	884752785
137	507	879024232
452	778	877561522
536	491	886030707
384	128	881467873
697	1297	886367775
122	287	879809220
408	186	881108126
214	126	891435183
4	429	875636099
447	299	891888099
603	182	883668021
180	292	878961173
386	210	886480108
238	9	889180338
206	106	876198301
654	715	887430830
326	21	887744167
150	8	879524199
822	52	878439229
397	518	875717106
526	184	879455680
424	160	878738187
522	952	883702474
174	95	877108051
641	720	885606113
845	176	883947737
795	0	892660251
787	229	880869754
75	331	879575966
692	192	875482092
59	409	883327827
479	296	891207665
89	728	891384147
907	492	879723046
388	475	880087939
63	237	889739025
523	677	884636746
58	139	888206445
893	257	879896109
300	126	882074262
535	402	882359838
895	468	887159531
842	688	879442947
871	257	888478698
294	379	879518528
333	626	891544867
744	481	880123361
614	733	879448823
803	571	879445232
116	409	880126232
888	57	880178130
812	888	883752708
293	254	889241958
503	399	887911789
174	135	877108051
200	1420	884111637
84	268	890255063
626	468	879530264
881	286	879860762
81	20	884714456
94	481	879198697
360	154	879441008
23	54	875323308
14	257	879455473
757	1014	880672855
396	191	885349610
68	740	882072956
547	2	891415967
295	126	884196489
397	195	875746951
577	353	888957758
675	890	892685900
243	1010	880604670
757	431	881976820
836	249	875722104
846	141	878941168
388	952	880614031
797	120	875295930
464	833	883531026
867	518	877103756
400	602	891033370
404	25	885545552
453	195	881959778
748	810	878849586
550	1312	892783750
372	508	877100379
679	272	877075312
262	209	891298792
163	1014	889402091
829	230	891561938
497	605	881958093
552	305	879948235
278	1010	875298447
555	63	882136162
449	32	882398083
888	208	880178019
157	238	880135093
551	862	879221876
578	81	880951783
267	766	875744895
338	138	891036199
786	1663	888980193
937	594	891356532
714	30	875963692
717	403	883349384
193	548	879524504
565	460	881650090
641	940	886207151
473	580	887927728
666	273	891035084
915	271	880843361
362	570	891498469
392	415	887746523
98	976	885679382
428	51	882387074
706	57	886285907
586	873	892871462
652	668	880152902
605	131	880923925
496	808	879310941
907	494	879722361
197	26	884208595
193	479	879524291
196	183	891409981
229	274	880485573
526	866	879456663
467	257	875279126
274	302	876197368
342	513	876402626
884	187	885715946
72	47	888625785
362	378	891496481
867	66	877109597
560	1033	885810390
862	344	889288911
846	661	878940954
381	529	875946830
934	862	884472704
484	328	891042162
523	480	884634938
453	354	888267279
346	470	881652813
392	877	887742798
783	266	891387501
805	81	882389179
501	685	883702867
518	907	883250148
321	149	887314027
43	292	883612356
151	240	884035579
235	97	890116253
178	257	892151270
405	123	879446588
256	473	879029716
923	11	885458093
307	630	887738057
531	653	892861435
306	174	877117651
449	739	882376282
408	1535	881107992
824	744	881101782
408	874	881105677
690	746	875542868
638	511	891239030
118	236	874775038
835	284	885753435
534	282	879619144
431	292	889416229
327	625	885048365
13	237	879119579
275	795	877934643
72	99	888626120
197	213	884208273
353	657	891217221
200	525	884111360
449	518	887136083
692	521	875482448
113	525	881309586
609	94	888703316
652	226	880151488
619	967	889988037
362	282	891495987
750	345	887134587
418	267	879435190
89	190	891384424
762	701	878923433
537	653	877108345
188	104	893264865
436	1034	880143562
933	209	891191206
770	27	880659392
181	221	885613180
550	87	892783314
765	179	891308927
168	493	891359276
456	195	882397763
21	649	878887810
473	91	887927509
820	150	874792889
270	745	885849087
113	95	881259955
732	845	879535471
467	136	875280126
766	97	891462560
786	936	888979605
715	385	879797391
338	91	891033452
619	14	889987210
211	85	879303830
378	136	890464307
69	173	884065782
653	117	887863914
696	0	882622481
362	331	891493634
203	215	892513864
660	214	876015657
657	200	875147873
278	150	875249259
473	140	887926059
310	195	884365325
307	99	887736797
346	181	881653736
27	284	881955018
449	863	887136139
48	234	888068990
558	258	891035407
654	1626	888474019
752	70	891401457
587	172	890024677
449	533	882812636
451	652	875273543
560	430	885807776
42	247	875975237
494	234	888636603
246	69	893097024
654	1051	887489159
746	1065	888733348
576	240	880474766
404	1432	885547557
405	96	879446639
789	226	885156647
372	171	877098678
747	406	879454428
336	390	875236512
84	189	879453845
166	724	892738385
628	57	880117215
473	354	887928793
103	409	888465739
90	171	891439208
231	266	885939544
392	1242	887745380
881	417	879864917
164	173	879525961
58	8	888203053
122	134	879872868
378	1111	892879325
941	518	891282963
584	1147	891283921
84	198	879829438
425	661	879444604
239	300	885775536
439	327	891548567
596	326	875339132
197	80	884208326
422	14	891395573
384	235	879439637
271	47	879455143
787	480	880869787
372	227	877106328
230	150	879966209
853	292	882811742
144	825	888398238
575	278	886985003
382	486	891193242
895	807	887160771
827	460	891036630
941	659	891283139
370	96	877487440
93	244	891724828
920	251	879380142
342	167	876404612
16	6	885272487
472	123	878157357
156	595	886890406
203	11	892513865
326	197	887747337
262	508	891298392
22	188	874785985
147	132	877019251
126	447	884364950
513	69	875462826
333	88	891545898
74	740	884050590
404	432	885546201
444	248	891200447
486	937	883446757
187	875	875071361
541	203	886532762
654	1082	888813272
536	701	886031859
233	511	892333980
803	186	879441973
415	629	886316295
939	877	889480535
465	1	890284819
493	505	879541207
844	749	885409719
888	942	880182173
547	99	891044304
325	143	879876114
787	621	880870936
229	648	880484778
622	449	891034973
9	402	877886911
770	168	880659426
309	257	879435606
520	209	884478119
861	6	879304196
912	1110	882044453
55	232	892679308
359	82	880355845
377	498	880055891
845	1247	883949771
605	649	880926018
427	906	885944024
662	976	889492614
128	268	883243934
195	690	881252017
285	463	889651698
572	177	885844395
43	119	878346977
443	910	891978663
193	258	879520306
449	465	882374332
888	653	880178224
685	177	879546715
89	365	891385250
441	233	883389983
383	298	891273809
657	99	875145493
1	287	888979353
386	168	886484336
233	14	892079538
262	179	891297921
360	177	879441462
264	106	875320398
168	523	891359250
592	219	875660274
710	708	879994903
326	217	887746328
398	468	882344832
233	15	891227771
52	746	879443329
262	525	891299148
59	421	883326593
822	155	878438403
715	202	879796311
344	637	884993139
869	49	875050865
388	210	880087415
845	787	883948417
120	249	891388676
523	191	884634877
296	512	875239383
94	95	879196298
373	10	880395202
931	224	891251985
132	284	890588524
458	991	879563146
849	292	883194367
655	299	892318648
454	582	879111528
554	403	879962569
709	325	882063407
895	226	887161728
614	258	879447642
344	700	884993418
550	154	892784259
233	1198	892333865
886	209	881379649
895	173	887161710
386	845	886480325
6	651	891351161
803	163	879442025
168	198	891359353
477	25	889396212
86	383	879875818
495	840	876068249
445	299	879786838
326	191	887820828
58	31	888205228
745	403	885075476
385	49	877654961
378	343	892879380
199	810	884130621
390	544	877400037
425	486	879442785
689	105	881180138
55	0	892683248
550	185	892783142
935	950	886832966
869	1116	881001249
436	1151	880141962
641	623	885603932
921	199	891449878
662	542	889492841
290	239	874833726
793	223	891035793
215	171	880234639
615	1311	891224840
550	915	892775466
703	631	891397819
795	484	892676072
69	81	884068075
920	81	884673954
921	419	891448473
208	406	883417517
622	14	891032375
292	70	888906905
63	387	889739834
74	754	884050309
938	273	880260852
296	147	875239619
200	854	884140709
880	599	876539186
109	401	886988134
338	249	891033830
720	870	877137598
454	117	879109733
804	32	881694885
194	1413	877246560
143	1136	888104684
275	256	874786657
297	195	884182891
60	331	891206232
762	496	878915600
814	1037	878693870
832	669	875039204
450	989	879012647
393	550	881060176
380	14	892697358
329	147	876544781
327	564	885047374
884	168	885714820
609	482	888703507
243	53	880607335
292	869	888908066
845	1146	883950220
356	324	878951101
159	122	876768949
341	6	875318266
849	201	883194737
893	898	887044070
282	289	879297867
79	885	887401236
86	7	879876447
651	273	882567294
200	237	884113343
896	209	879991007
88	275	879441271
531	275	893119439
605	185	880925290
431	1014	889416397
487	7	891295067
379	178	885478313
552	478	879948552
268	170	891447169
300	629	882078882
610	344	891636152
268	161	891448141
710	907	889911007
183	604	889913687
421	97	879744014
496	838	879310679
942	403	875502042
86	37	879875940
258	11	874809192
338	190	891033676
746	465	888639222
937	454	891357161
535	147	882318820
287	878	886373007
737	967	892957860
84	120	879453167
877	267	880865183
418	476	879435785
250	264	886271641
467	1014	875280670
607	658	880406800
395	1395	884645942
300	800	882078883
532	53	888844601
167	929	884288329
294	71	879518714
884	208	885713502
620	778	874962824
686	322	884651648
436	557	880143695
245	97	884921428
279	1179	891700496
12	870	882139327
423	126	880859493
321	652	887314118
61	195	879374015
496	567	879362359
670	718	884036050
698	477	878883038
428	7	882386237
415	48	893142283
939	425	885921451
765	677	891310337
115	305	879864042
795	930	893219254
754	329	882569771
310	53	884366439
193	942	879551999
59	214	883327566
532	239	879192474
455	71	881374801
663	133	878092758
633	49	877018347
550	772	892783314
396	455	875063722
93	216	891722646
623	1045	879793436
290	1204	874871551
853	41	882813990
442	338	883504748
213	44	891543952
310	1117	884366703
93	579	891722249
832	176	875123299
500	305	883346651
84	730	879455238
373	178	880395575
505	890	888848224
626	465	879530042
496	926	879361744
404	793	885547605
0	245	874965905
183	502	889908630
81	324	879788343
931	355	891280138
805	226	882388353
338	75	891034254
279	403	891700963
428	298	882385168
393	421	881057839
231	193	888549988
278	1005	879572694
550	694	892785194
534	690	879618880
279	158	891701944
726	32	883711150
302	450	879544276
647	144	884883616
542	776	877550399
909	296	880821124
748	396	878850038
344	32	884993069
307	503	887737647
396	892	882838796
757	11	881975243
231	513	880062413
300	67	882076558
290	122	874806006
420	78	892241459
850	770	875807019
881	193	879879668
482	430	884047278
373	556	882158738
763	142	876245331
335	1096	877757790
910	528	892838677
374	175	886621917
291	192	881105734
56	257	883698581
436	98	881001946
540	1089	883874804
12	496	882139901
329	391	876547004
670	49	875388719
847	482	887043040
12	418	882398691
624	298	891262561
172	321	877556926
304	477	886323275
637	548	876695059
289	928	880732131
804	657	881695677
520	256	884476035
12	55	881515011
361	331	885019261
91	649	875653271
17	949	880129595
534	423	879618338
503	201	887909347
886	417	881379748
268	10	891448365
387	670	886441083
68	99	882072892
478	146	889125665
630	299	888465107
463	126	878354966
42	471	884029309
937	404	891357060
233	195	892079910
496	65	879362720
311	143	891698987
405	804	879446748
301	678	879437035
842	181	879444739
877	480	880866134
694	298	888805767
311	608	891698921
233	607	892335186
836	275	875722169
410	433	891035478
311	571	891712535
302	285	879485203
787	152	880868277
93	688	891928703
536	853	886030937
882	792	891696750
278	93	892865054
61	234	879373007
378	7	880525194
415	935	876696823
458	173	879566291
458	269	879561731
849	433	883194859
306	81	875645340
468	193	879524116
536	64	886030767
261	788	879795379
187	258	875071443
324	614	891477924
917	527	891987290
270	469	885847926
462	0	890453075
227	473	889388521
233	1451	892335142
726	1032	883713692
15	653	877724066
245	468	884922964
206	54	875509395
692	215	875484613
457	1009	886394471
116	787	881011413
393	544	881058167
374	441	886622024
310	939	884365929
711	727	874730491
881	355	879864917
267	586	875310745
880	185	876538221
846	566	878941442
620	120	880227385
654	117	887426666
20	992	874951104
373	14	880393380
215	41	880234469
136	221	881432908
127	658	879968415
111	313	891299783
42	150	875975613
180	685	878961814
221	1224	883815840
141	88	888640489
845	60	883947911
94	1124	879197445
540	62	883866049
621	177	882592421
89	267	891382310
296	182	875238984
920	843	879379601
261	947	879792773
118	1261	886177338
134	78	879857843
405	661	879446269
692	647	875483169
568	0	879793399
295	279	884196985
863	964	888888994
353	172	891217394
193	203	879522324
398	544	882341383
193	527	879523575
652	795	880153841
850	746	874788804
550	66	892785164
652	131	880149897
17	705	880131450
358	271	886453325
587	67	890026705
668	204	892550137
456	283	882393648
94	70	880573288
390	528	877399337
456	364	882549287
775	21	891628752
428	190	882385065
452	957	877561676
63	1061	889739539
748	552	878849612
591	429	882956510
362	89	891498183
21	194	878887810
26	147	891543129
663	193	876525998
428	706	882386895
473	927	887916330
199	1031	891825441
915	1206	880845249
567	507	877906935
267	126	875309945
397	523	875908134
21	409	878887277
163	1023	889401510
434	365	884131741
57	248	892242272
536	257	886029286
109	730	886988018
834	369	891034366
540	180	884046910
555	322	882135805
839	652	891204160
362	153	891496306
144	741	888398516
285	195	877533543
454	776	879112582
503	614	887910267
466	1140	879532478
659	557	891201069
746	578	888734112
904	506	884984066
286	110	875334126
915	47	880844861
472	325	878156857
581	746	882960601
714	227	875963486
13	748	891014196
890	14	891638780
654	1461	890497592
785	707	882843607
696	681	882621813
783	319	891387249
883	145	876858877
804	233	881695244
221	932	877563758
471	71	892791017
656	117	884240732
506	244	889964809
8	688	886959344
214	447	891436469
585	154	884067874
150	629	879524849
137	55	879024232
641	194	885602718
101	766	883748450
654	293	887425530
893	1151	882404642
12	172	882139863
428	683	882387434
565	390	881650519
415	351	886314834
112	287	875075887
245	292	884924460
797	730	875638759
871	352	888478822
748	930	878850333
866	185	880078937
313	40	877887802
891	383	886608000
623	2	879793436
455	458	881371942
157	429	880134477
880	226	876538953
80	286	876533229
195	152	881251820
63	88	889737376
540	258	884046888
804	391	881705843
662	316	889493576
939	7	885921577
291	509	881105373
536	1004	886032245
567	223	877907236
496	568	879362511
34	676	875459017
923	283	884371386
278	247	875249259
183	275	889907971
846	370	878940189
654	57	887427600
455	120	881372052
267	160	875744199
338	135	891033898
491	184	879969512
341	871	874984068
304	120	886324898
931	655	891249767
867	434	877104913
444	1014	891200164
565	171	881649644
715	85	879796072
119	403	889490580
84	1166	882995908
832	248	875133458
310	713	884365746
20	617	874951416
84	820	880581629
445	304	879786691
486	54	883446685
416	168	879647498
746	177	888639939
310	481	884364437
697	496	886366515
635	9	891449123
42	334	880317271
801	663	875985469
48	299	888065640
652	595	878854810
845	482	883948048
801	446	875985686
888	97	880177857
853	1011	882813453
655	342	892318520
550	550	892784259
386	391	886483009
200	922	884140751
560	655	885807235
51	190	882923031
560	143	885807547
83	0	883452108
310	88	884364845
275	411	877934705
532	149	886425704
939	160	885921870
757	469	881975472
317	507	884495817
673	126	887762799
6	527	891352626
889	525	882405473
215	761	880232953
333	519	891548835
22	267	877817151
415	244	876696788
390	203	877399658
587	264	890025621
560	76	885809246
279	203	891700643
173	1280	886433862
678	120	884488260
787	599	880868876
789	1181	885157956
755	1147	874827023
476	14	875941863
631	589	879459053
326	326	887743600
1	290	888550774
715	172	879797328
585	377	884060941
302	778	879483900
617	417	891309887
89	604	891383173
238	44	889180578
756	823	888444865
4	435	878844423
820	0	874792813
58	192	888204465
641	207	886131547
384	1126	879441662
193	623	879527145
41	544	881105817
296	56	875239383
379	108	885480093
231	688	880062259
846	656	878940855
642	1010	891445550
654	652	887474077
416	594	879646244
554	317	879962096
760	1270	876190160
287	174	886629664
94	672	880572104
845	528	883948606
804	160	881694823
322	198	878739953
264	674	875320487
161	941	877636604
697	221	886366611
483	182	891195323
585	566	884061623
605	961	880923925
566	480	882425966
449	207	882377358
720	730	877147079
324	505	891478455
177	199	882826983
726	843	883709325
534	49	879618091
488	349	891446623
724	14	876106206
560	809	885808963
910	472	892838637
89	338	891382121
505	578	874875062
424	249	878739054
261	139	879794635
879	271	880166770
307	195	887739951
494	414	888636899
703	13	891397190
185	468	879023693
603	442	883668175
553	171	876550372
180	1331	878962120
726	369	883712193
196	338	891409199
143	478	888106322
547	640	891044538
254	233	883216448
829	209	891561607
757	655	881975213
824	917	881099316
456	1138	882551344
664	49	884290432
300	96	882076121
709	179	882063736
806	574	893081656
397	652	875726730
660	218	876035968
614	196	879448439
899	600	877834025
245	174	884921362
296	445	875239691
129	932	876251341
341	1161	875318266
590	1015	891039616
319	740	884748800
406	673	876349153
319	1057	884748868
935	589	886832373
326	790	887819021
248	171	879572106
932	69	874855020
456	55	882396868
457	296	886396677
291	1012	881104424
307	65	887740788
377	700	880056453
289	61	880473583
22	143	874785926
765	233	891309558
69	93	884151014
806	425	892528427
848	196	879695782
436	165	880140398
93	548	891723033
653	97	887864641
631	142	879459053
43	256	878346689
75	917	875027945
192	286	889123777
343	250	889814518
850	877	875729820
659	195	891199557
307	734	887738760
492	685	884130055
839	703	891204713
101	201	892991269
0	127	875072573
723	1609	883757703
586	267	892870956
654	865	887427307
220	683	875244766
69	259	884065247
560	30	885809146
600	669	876348572
404	575	885547557
379	355	885478425
882	701	891693139
576	1145	880474394
6	535	891352749
158	740	880557192
483	240	891195390
387	331	886439561
144	924	875271094
313	1092	877887065
622	433	891035112
723	309	883757597
834	133	891033927
886	7	881380025
227	649	889388521
15	94	877728417
896	32	879992310
607	273	880403810
456	547	882398178
377	77	880056976
2	318	889237482
312	634	891028241
424	299	890346705
382	658	891192748
261	927	879791031
681	116	888522455
906	224	880159442
238	507	889180071
359	513	880354315
795	805	893047691
427	1022	885943651
832	694	875036912
144	271	875270322
652	746	878853734
906	813	880158913
842	205	879448112
814	703	878693183
408	179	881107155
541	191	886533421
747	194	879455083
300	257	882074363
306	134	877122208
890	280	891639793
486	268	883440572
547	655	891044411
6	125	891353254
490	338	891189716
365	184	888857750
292	209	888905665
544	195	884133859
231	47	888549879
681	274	888517097
404	1420	885547557
177	324	888513095
797	1504	875915155
842	798	879443482
15	425	877722001
620	453	880738462
206	72	876079087
653	203	887864610
880	48	876538986
550	290	892775612
483	924	881450136
275	338	880150440
80	110	876534174
785	682	882843607
882	557	891695692
408	341	881105677
331	1011	887938798
453	78	881960083
91	451	875906882
300	32	882078228
534	55	879617613
253	1058	886472466
670	524	884035406
212	355	878955848
850	63	875731674
614	207	879449130
495	52	876070655
893	920	882404137
416	667	880953014
377	595	880044763
591	192	882955948
233	1	892335142
81	236	876311319
205	1311	888179981
452	84	877561301
647	1048	884797033
910	482	892839363
217	185	877488366
91	23	875640448
392	14	887744266
103	344	888442172
74	195	884051948
114	11	881171982
773	730	888556814
816	123	874815885
714	468	875963538
25	314	891349122
221	744	878183137
421	669	879744143
415	475	892441480
58	228	888205921
466	248	879532671
140	333	886447735
300	21	882075859
415	759	886318708
486	718	884036466
765	495	891309736
853	125	882812826
390	214	877399100
20	926	874951616
550	570	892784672
295	291	884196765
576	160	880475561
586	879	892871641
410	78	892845634
420	267	892241210
832	234	875036418
212	502	878955885
425	846	879444117
914	750	891030120
464	472	883531246
736	57	884314970
670	22	883547351
507	187	883767325
541	248	886532432
321	63	887314148
405	640	884631033
386	179	886479737
935	1321	886833281
27	421	881956564
847	126	887038159
773	396	888557482
232	30	880610814
89	1123	891384611
373	124	880393424
215	90	880235546
578	185	880952237
765	365	891309878
839	673	891205093
535	433	882359755
189	331	891033606
48	160	888069513
462	739	889937778
220	183	875245574
333	434	891548203
275	95	874792435
95	189	884402978
434	441	884132777
233	580	892334883
454	940	879112011
853	134	882813933
715	505	879796072
86	207	879876403
207	426	883108430
63	94	889737691
285	1192	877533640
304	185	886323902
777	494	891234406
706	345	886285277
436	172	881001023
803	614	879442984
652	507	878854441
483	564	891195416
377	41	880046256
890	180	891638601
404	68	885545111
144	404	875270692
496	110	878759828
93	499	891721642
416	977	879646437
238	68	889179544
360	1101	879440386
106	284	891264266
600	453	876347148
536	1152	886032000
473	644	887925395
415	776	886316835
290	939	874868284
290	754	874833878
605	195	880926759
439	1036	891550404
777	245	890769632
762	462	878918960
103	403	888466028
487	264	891294473
415	344	886314592
467	142	875288197
159	92	876767572
93	132	885882685
227	936	889387173
398	494	882349868
380	258	892698054
31	244	883710047
252	326	891627790
915	525	880845135
502	175	879454754
762	817	878915766
941	433	891282931
448	105	879958936
829	411	891899475
260	302	890454941
605	324	889137188
707	24	877325838
823	266	877020871
847	517	887037980
572	173	885844431
591	344	885280098
333	99	891544707
439	513	891578301
654	911	891817521
901	331	879463310
513	727	886189841
129	364	876251972
55	767	892679389
926	383	879193625
307	167	887737593
626	397	879531557
536	605	886030682
107	120	879880190
693	517	875728293
748	481	878847540
64	86	879217689
163	715	889402265
188	510	893277702
221	1282	878184422
42	314	892349752
434	525	884130995
268	8	891446246
151	311	890322242
249	97	878090365
206	142	878191679
114	267	881169559
654	672	887523427
120	409	891390544
845	421	883949335
403	244	883790401
59	417	883327612
726	453	883709671
785	236	882842195
909	97	881421309
476	776	875941191
95	55	884403336
192	405	889127921
302	221	879468414
496	761	879309780
693	449	875729068
720	262	877137598
654	502	887650683
193	264	879520991
756	929	888445150
310	494	884364593
604	273	879366177
293	1005	877819761
221	847	881060281
785	694	882842149
84	922	879453114
513	585	880210105
200	544	884140891
648	273	891440412
319	690	884750968
86	38	879875995
839	1446	891205123
710	391	879994778
93	215	885870665
708	52	879848272
304	658	886324734
835	133	885754096
194	649	875436683
159	428	876861799
305	1007	876503995
929	120	879535392
895	425	887158384
36	91	880930072
381	97	875946563
455	1017	881372849
581	761	882961804
827	85	891037047
224	477	879539614
882	13	891693675
454	595	879110123
182	158	892323452
6	526	891352659
404	785	885545672
681	1151	888517869
212	580	878955442
413	99	884999439
193	1043	879524644
300	421	882076239
221	257	877562748
483	877	891194665
342	274	876403078
386	112	886479575
373	183	880939034
560	749	885806779
279	1219	891701944
367	635	889783617
642	3	891448136
762	730	878919206
202	456	880434336
654	733	887427338
847	190	887038564
607	304	880402983
453	76	888266955
791	361	877910478
434	28	884133691
885	64	876031870
454	1134	879111705
311	174	891699321
311	496	891699568
473	274	887915221
942	397	888639886
733	749	891021937
331	1155	888360532
665	4	880568465
762	690	878915958
337	85	879438505
380	580	892696045
333	428	891546206
222	7	891550684
715	425	879795375
267	200	875309801
22	528	874789279
200	1225	884140787
149	123	878746442
496	566	879310792
679	813	877075312
550	152	892777310
928	27	879640084
179	783	877128388
109	10	886987922
449	813	882396153
312	236	891016757
254	184	883216449
720	682	877138200
850	816	875730279
715	600	879795691
206	3	876198457
12	200	882396869
589	99	879438825
879	23	880167175
296	142	875239870
486	939	884045297
544	174	879899641
235	87	890116709
853	813	882812981
286	292	875333873
523	238	884636498
534	776	879617819
563	287	888718546
207	512	883108324
896	271	879993164
608	285	886894940
279	11	891700803
367	200	889783407
750	485	889134705
654	970	887475213
886	499	881380884
378	684	880525502
255	813	882151743
197	175	884207136
180	235	878962350
578	746	880951569
641	290	887663326
298	934	889417423
323	290	880575045
266	718	878973946
388	201	880087599
373	226	880937876
878	1282	887761562
353	674	891216788
871	330	888480019
918	506	875288570
822	95	878438179
825	574	885690900
318	680	879977089
585	225	884061806
359	580	880355594
559	268	879975173
494	494	888632888
17	952	880130640
267	1409	875744388
669	517	877974604
837	478	887066078
540	676	883864160
159	168	876862077
797	584	875303765
863	61	888889035
314	655	879821299
832	32	875134264
478	469	879460028
812	896	883752264
644	317	892051708
715	121	879794727
83	754	883452765
200	47	884111485
