492	195	884130933
441	744	883388354
506	1235	889964311
73	292	888333311
845	28	883949508
576	403	880470282
416	100	879649001
816	322	874815789
641	90	885603897
146	303	885593997
114	460	881171273
195	256	881251577
804	1031	881706146
880	55	876962037
449	300	882215617
746	172	888640862
449	467	882396153
804	552	881695080
253	647	886474619
653	173	887864727
436	7	880140752
158	878	893256084
600	323	876346551
846	365	878940189
592	181	886193627
270	547	885849231
189	595	891626023
346	222	881653669
0	162	875072442
233	923	892334976
222	0	891549324
850	336	891961750
915	87	880845157
726	130	883711699
726	239	883709607
471	687	883903273
880	175	876537679
143	175	888105338
704	795	883428258
262	355	891299573
100	1130	877136954
641	216	886569659
845	430	883948457
483	558	891195886
221	740	877563597
250	1096	886271920
325	134	879875852
408	365	881109264
631	733	879458649
41	218	881109324
795	385	893047504
9	487	877892210
926	78	879184644
404	962	885546154
869	57	875050723
392	1053	889728895
845	1534	883949121
436	213	880141041
883	1212	876860434
829	400	892503093
180	285	878963038
275	289	874791169
167	928	884288243
287	303	886372527
200	503	884113772
489	453	875428152
870	180	888193335
330	1294	877196820
706	474	880061111
330	632	877196308
275	1178	877935306
78	311	891271086
302	651	879466937
726	1074	883712632
359	1140	880354250
374	571	886622131
70	55	885016930
490	13	891185298
275	421	874790926
271	199	879455043
729	746	880310082
781	933	891500150
492	175	884132197
485	821	879875347
159	473	876767822
385	403	877655145
12	682	882397271
58	126	888204430
351	173	884289760
346	199	881654452
487	99	891293910
358	245	886453214
806	356	892527606
245	586	884920998
98	343	885678696
885	449	876033965
163	617	889402160
233	286	891033738
103	126	888465201
763	287	876244991
517	626	876823804
832	1185	875035850
558	173	891035111
392	1179	889731064
892	121	874829249
499	280	883875092
457	189	886397771
285	761	876521809
157	28	880134607
769	296	875971902
457	56	886395758
532	1280	879773572
346	171	881653933
168	703	891359354
918	715	875288805
773	648	888556893
477	92	889387871
867	171	877107847
716	1280	884642762
723	907	883758208
268	1012	891446838
560	713	885809606
285	817	876521835
750	653	889133377
71	378	880036854
451	209	875561852
456	8	882393485
923	210	885457891
335	89	877757062
91	818	875644796
649	1469	891385288
915	354	880845722
472	1127	878157507
296	31	875239267
534	177	879618925
199	117	876042299
222	1050	891550404
262	194	891299949
712	1125	888882225
654	529	887473570
525	257	885681860
221	753	878183481
370	421	880435071
386	512	886480515
591	267	882607286
300	957	882078778
471	368	875979317
329	430	876546753
910	150	892840916
657	525	875147800
406	464	876339101
415	178	876699578
681	174	888517265
307	652	887736881
445	330	879787149
503	504	887910552
451	421	885544110
593	14	874783052
292	167	888905716
373	125	880393223
536	600	886031634
400	280	891032584
96	95	884239712
609	503	888703537
861	595	879303697
534	655	879618338
408	22	881109175
698	617	887503290
658	605	891331825
921	201	891448115
289	416	880474293
6	176	891352904
660	423	886841714
535	744	882359838
373	1132	880392846
842	665	879443597
566	488	882425673
292	132	888906045
373	191	880395665
238	489	889181015
825	230	885690713
90	320	891438397
210	685	879437184
920	302	879379428
91	221	886440557
20	686	874950972
59	494	883326682
720	713	877147726
647	397	884882104
488	286	891366693
785	221	882842044
706	790	886287107
453	184	881960265
888	280	880177246
283	299	885329593
20	298	874950889
523	528	884634785
202	221	880434318
118	257	887037225
193	134	879521474
100	0	877136039
536	201	886031540
147	68	877019101
183	401	889909746
193	25	879522240
853	512	882813537
869	380	875680568
485	330	879874187
10	229	891905783
36	576	880916010
326	642	887747410
772	266	888538249
797	1282	875637744
915	231	880844897
741	108	881335960
326	706	887818596
56	409	883697679
144	299	877342952
344	649	884992493
346	163	881654752
42	697	883956040
626	171	879531196
536	668	886031342
70	5	880864124
654	1039	887611537
448	286	879959082
730	506	886186811
300	663	882079334
176	126	880130667
391	287	891037769
591	220	882608357
503	354	887840098
654	1496	887523200
327	57	885046206
313	1468	877891089
425	135	879442083
405	497	884630973
781	330	891498139
235	302	890117676
455	55	881373353
313	944	877888527
797	942	875914573
201	316	879727116
139	292	879013651
384	1068	880870206
293	827	889242788
505	682	874873529
17	658	880130930
708	663	879848272
863	1420	888890475
82	63	887665422
69	226	884067476
285	986	875806722
243	203	880605812
663	843	878090381
200	1061	884113453
681	279	888520864
337	215	879438196
912	188	881367594
756	682	888445864
41	182	881107821
420	126	892241624
649	180	891371116
523	636	884637914
654	566	887429640
654	177	887427009
572	21	885844394
726	42	883712123
581	286	882960396
879	676	880166662
360	522	879440386
205	681	888179980
384	459	879441942
592	595	875660347
388	1284	880087873
42	790	883954876
549	536	883425812
814	181	878693424
550	79	892785300
822	917	878438206
522	391	883702411
304	238	886323153
173	415	886515490
519	99	885170394
296	199	875239092
806	249	893084375
127	867	879969064
772	71	888539531
394	311	883762135
333	682	891545768
863	347	887686388
392	400	889730187
877	919	880867665
478	176	889125665
290	1217	875087221
108	176	880578358
796	1252	879439548
281	356	879949594
86	67	879876074
268	663	891451810
662	324	889491861
495	441	876066353
658	184	891332223
56	862	883697512
37	718	892432424
439	580	891577919
408	174	881107251
496	623	879310021
24	273	885853335
100	150	877136628
405	670	879792897
182	53	891467546
659	265	891197639
544	173	879899125
190	343	891560753
669	513	877974699
160	426	891171023
436	656	880141335
659	98	891200704
0	265	885345728
694	300	888805836
298	845	877877649
467	179	875291902
937	14	891356615
654	13	891585450
765	429	891310067
492	60	884131263
714	105	875962140
405	1008	879539929
735	252	878709365
199	23	884127370
12	770	882140070
24	566	885852529
81	111	877452357
507	500	883776778
91	781	875907574
235	56	890116575
12	891	882774005
233	518	892078890
588	305	883352402
10	515	891905222
268	338	891446132
765	970	891310907
697	431	886366848
89	25	891385842
267	1301	875744228
129	740	876251053
550	124	892783791
869	170	875050698
296	85	875238883
158	474	880557564
560	142	885810000
221	195	878183110
434	238	884132968
622	210	891034814
311	88	891698832
39	877	889041595
392	160	887746883
879	552	880168411
636	513	882902540
327	330	885044782
452	96	877554743
726	542	883709518
69	264	884067503
553	271	876231839
243	706	880607231
255	800	882164955
270	190	885848448
395	99	884646092
760	147	876189829
328	244	891656640
258	544	883372151
698	6	878882272
628	1117	880116756
370	41	880435397
877	165	880870854
114	3	881172117
755	419	874829637
768	1091	885423632
108	942	880579107
900	87	877132604
590	193	891031171
689	236	881178330
381	754	875946185
125	300	887853469
200	1004	884112136
449	1150	882812558
795	257	892611840
194	919	883934716
158	409	880557677
164	180	879525738
344	1080	884994569
658	48	891385438
84	478	879453658
449	500	882469061
734	323	876698022
795	369	893047167
514	327	887660131
150	730	879542775
282	1112	879297545
182	226	891463592
737	188	875351404
532	22	879191770
756	226	888466652
863	68	888889863
893	269	880993335
386	213	886483753
659	133	891199153
77	299	879633467
94	766	888956272
294	68	879517911
901	293	879465128
48	463	888067798
144	447	885557699
691	210	876953340
298	708	877881508
12	478	881515193
845	1513	883950186
779	96	891363617
706	661	886286979
322	237	878740017
200	473	884112748
415	1052	876698083
668	267	891517159
912	172	880826542
12	829	882398385
333	129	891545318
42	890	883954776
795	340	892611871
129	372	875217392
748	142	878847926
128	284	883243934
576	187	880474715
871	891	888478902
471	256	875978096
213	131	892668153
41	409	881106317
773	557	888557715
893	1399	882404641
604	125	880762240
86	447	879876110
26	513	891543009
536	13	886030108
292	663	888908117
505	606	874874055
292	713	888907674
37	1031	892432531
901	203	879465952
233	151	892826701
429	545	877226365
652	617	880152085
350	746	879481613
756	740	888444563
37	139	892430309
654	643	887474288
161	54	877636713
353	153	891217897
731	287	882590201
459	99	882912418
193	672	879553988
732	1161	879535603
400	319	891031554
553	403	876550654
308	688	877370319
183	273	889913687
850	824	875730719
45	326	883611430
295	257	884196469
726	124	883710598
893	106	880993709
607	43	880406469
536	282	886030347
103	405	888465936
933	701	891195437
920	922	879379736
942	822	875502483
434	331	884130647
211	190	879303830
345	356	886273570
396	853	885349476
390	284	877398517
698	19	879147239
837	95	887065781
528	268	882535304
404	1571	885549506
386	292	886484413
416	245	879646225
937	1010	891356500
451	201	885547846
25	116	891351590
472	545	878157600
815	320	891710922
302	77	879544238
714	10	875963306
17	428	880130155
189	589	891033863
238	1097	889179253
647	1335	884367366
480	1037	885828732
177	201	882826782
134	552	879858003
278	1030	880666757
150	131	879524669
536	687	886029239
532	790	879190771
707	869	892719101
41	264	881107989
795	198	892662223
847	897	887037471
216	95	889069741
279	313	891700184
304	768	886324521
906	645	880159844
560	1519	885809897
197	94	884207612
550	23	892783142
542	662	874863336
359	257	880353585
931	514	891249877
942	61	888640003
535	97	882360029
199	257	876041644
404	658	885546247
42	25	883954901
424	821	878738757
377	682	880332643
712	537	888882085
89	315	891383626
182	49	891467546
456	161	882548793
775	437	892920480
697	174	886367406
432	505	880585730
678	248	884486594
412	305	879968794
129	175	881536127
720	124	877147080
449	810	882468402
435	452	887768982
501	341	883702370
43	228	883613334
890	976	883489282
795	653	893048115
900	70	877131654
550	726	892785331
861	483	879304410
302	843	879485221
329	176	876546267
292	808	888907674
261	415	879795319
496	53	879362071
556	873	881179291
219	301	881198014
436	509	880141962
592	105	875660347
347	242	886522740
302	707	879468021
591	99	882608182
508	180	883591826
421	450	879744183
471	48	875982607
309	221	879436062
376	746	891296945
723	241	883758268
127	1051	879968494
98	280	885678753
515	198	891290649
703	192	891397305
885	684	876033228
231	417	888550013
726	367	883709948
613	116	879464352
711	430	874730056
229	376	880485159
61	228	879375977
748	24	878846697
616	394	883789590
144	601	875272009
307	7	887736696
220	91	875245989
874	186	876466687
690	78	875543025
254	567	883216672
150	222	879524088
183	640	889909446
920	1285	879380401
10	272	891906510
42	171	883955135
54	173	878176397
583	226	885774172
592	160	875671464
404	791	885547313
345	132	874948513
921	574	891450805
21	186	878887680
84	410	879453288
880	192	876538131
585	626	884064631
306	167	879283798
757	212	881976377
706	87	886287331
388	402	880087200
785	101	882844096
711	414	874957113
245	404	884924749
412	24	879969791
711	227	874730261
599	49	888451492
369	221	879434746
292	1145	888907081
654	913	891817435
621	431	882669886
177	453	882825357
143	169	888105364
449	240	882376658
812	340	883752417
386	461	886483526
306	256	875645340
710	143	879993871
933	703	891191778
652	178	880149927
335	107	877757320
15	124	877726944
619	292	889986557
348	1115	879466366
681	384	888521942
633	124	875729710
63	143	889737771
298	58	877880394
370	184	880435519
536	179	886031342
882	313	891691353
580	99	879641603
522	506	883703495
86	655	879877740
241	329	879741340
921	50	891448451
99	345	891375212
393	401	880889034
654	467	887427778
160	209	891171698
222	1289	891550431
547	184	891044356
681	802	888521740
91	95	875656025
275	326	874786366
129	160	875802058
430	244	877844489
486	215	883530484
220	719	875246944
888	380	880178248
89	142	891383204
311	834	891698921
353	169	891217194
46	319	879439040
266	408	878970785
814	463	878694952
292	683	888905170
693	30	875728345
398	1205	882350813
625	284	878771242
756	825	888466758
682	893	893284138
915	737	880845589
895	1110	887161393
415	20	876697415
248	30	879572688
108	929	880572407
356	470	878952166
5	295	883599134
196	574	891410039
456	399	882550654
127	485	879968029
523	383	884636453
638	425	891239064
869	11	875050748
478	54	879461207
591	47	882955735
536	780	886031831
424	317	878737511
302	209	879466717
475	46	883364392
885	1063	876033731
804	247	881683074
592	533	875659943
718	355	879360583
882	645	891717319
166	1307	892738341
502	69	880383174
898	1014	884120149
378	527	891674436
697	483	886367473
707	0	877325375
245	120	884922627
862	331	889289123
43	146	878341343
392	1166	889729346
748	1261	878850533
778	117	875994324
732	282	879535129
737	403	875349968
346	84	881654880
107	280	879880055
784	208	879439043
287	355	886373591
895	289	887160795
803	446	879445841
697	605	886368545
485	1084	879874482
293	1012	889242306
43	21	878347942
642	355	891446889
487	27	891293805
150	1297	879543423
269	4	876956064
378	55	880524541
703	209	891397112
536	148	886030078
763	219	876243925
314	222	879799486
226	99	879035251
177	844	882824467
108	926	880572134
488	329	891366606
607	459	880406507
605	535	880925074
540	463	883874716
305	284	876503793
337	648	879438275
204	287	888284710
81	68	878769948
879	466	880242422
267	120	875743141
306	431	879283625
143	1011	888104446
565	510	881650148
93	201	885873423
473	49	887915221
148	284	883512591
757	6	881975243
434	6	884131597
738	325	886825529
149	322	878746225
885	65	876032442
33	688	888602513
436	144	880143663
893	283	880416136
12	401	882397271
302	93	879485318
620	1091	880738568
28	655	882821942
342	1265	876406576
757	750	887086705
9	602	877892110
599	88	888451492
319	49	884749227
114	191	881171137
704	224	883427594
540	89	883866093
589	123	879438735
870	16	888193275
217	710	877488902
278	200	890451408
129	97	875216507
659	494	891199082
55	76	892679333
311	629	891699599
68	239	882126156
406	559	887832999
405	131	879445430
772	257	888538143
197	30	884207897
468	485	879524178
499	116	883865755
231	195	888549757
326	504	887744513
471	1045	875979082
483	6	881449706
456	53	882549322
338	230	891035180
279	37	891701832
890	272	883429853
404	187	885547996
852	263	879365169
345	160	874950413
58	90	888205265
864	1007	880144368
404	851	885547124
726	173	883710186
25	1006	891377609
502	601	880383653
233	155	892078936
299	298	875649995
503	503	887837957
84	710	882995754
353	898	891180527
37	409	892433290
0	242	875241390
386	12	886480788
64	214	879217689
296	116	874954497
144	694	875271442
63	156	879365491
888	177	880178078
180	818	878963342
900	251	877127250
103	281	888465582
483	1	891195391
341	254	874984574
312	70	891030144
238	274	889179506
398	76	882349094
94	131	880570993
392	94	889555295
13	92	879119311
415	419	893214041
296	472	875239125
711	384	874956956
670	354	883949781
772	391	888539711
869	201	879714181
311	480	891698613
869	245	881000751
143	279	888104191
248	68	879572600
746	1244	888733415
403	874	883790286
384	472	881530739
268	706	891448323
483	134	891194820
628	10	880116789
739	324	879522814
877	178	880866626
254	258	883215759
97	167	880498834
670	176	884035775
108	209	880573084
418	615	879435628
760	475	876190235
304	168	886322893
681	201	888521413
497	462	881958471
787	584	880871490
746	311	888638265
449	272	882469627
215	92	880232637
921	365	891452743
240	308	887249576
322	291	878739299
310	619	884365579
503	502	887909890
174	175	877107255
832	11	875039416
97	433	880498967
75	383	882607017
930	469	891036506
535	227	882359863
626	954	879530463
114	233	881171982
420	421	892241707
43	237	878347598
649	519	891387616
300	195	882077836
333	425	891545821
453	247	881959238
404	1344	885549790
238	202	889179291
283	300	885328906
178	344	892151489
408	496	881108715
473	501	887925838
609	270	888702815
317	71	884498540
897	749	888294621
434	10	884131542
756	296	888444208
297	173	884125022
921	744	891451143
483	210	891195036
94	718	879196513
295	220	884196524
315	733	880854337
114	22	881171348
534	519	879618809
445	298	879787149
710	338	886030557
313	729	877892099
658	317	891331322
433	117	886724873
535	134	882359370
595	321	883538965
36	403	880915565
277	267	891294959
298	23	877877732
180	1023	878961668
377	181	880055239
767	236	883834705
850	403	874767550
5	168	883600943
532	776	879192157
12	355	881515411
199	580	884129782
25	869	891379664
782	269	884326506
275	20	874787195
781	1472	891499344
929	688	879534335
867	453	877103410
453	692	888266874
220	6	875244204
473	174	887925497
762	508	878915559
704	21	883427988
730	480	886184770
711	374	874956903
5	164	883600747
879	682	880167778
748	441	878847954
362	64	891495682
377	705	880046475
814	140	878694613
223	1150	888104313
303	236	884968415
269	941	876956038
795	387	893219092
48	178	888066446
893	270	885427952
291	180	881104068
591	804	882956586
223	923	888104281
216	825	889070232
549	311	883425610
497	167	881958174
478	323	879459791
560	169	885808738
755	365	874827614
867	194	877104212
275	292	874786366
200	61	884310149
129	122	875216112
773	519	888556483
5	472	883601277
617	189	891307404
795	117	893048505
246	0	893097024
523	227	884636152
726	463	883712159
882	1220	891696999
942	279	875502299
693	487	875727640
163	274	889401771
620	116	880227268
665	25	880568505
84	215	879454500
551	289	879222661
609	126	888702902
329	862	876544278
882	80	891717908
405	12	879539987
84	50	879454782
358	544	886453373
726	95	883710152
446	182	878856394
163	298	889401221
397	272	875655841
480	320	885828016
626	204	879529767
333	192	891547334
100	864	877137015
891	175	886608681
502	638	880383201
531	299	874999563
276	506	879543487
318	299	875707721
713	150	892777812
639	95	874778240
652	583	880153522
199	1137	884130484
101	1050	892993983
307	98	887738057
310	568	884365890
789	663	885158495
681	708	888521413
103	329	888442140
665	421	880139381
382	602	891193042
663	722	876525695
785	316	882843190
270	479	885848559
513	149	886189467
384	477	879441538
715	236	879793844
853	316	882813825
397	491	875723337
681	1077	888523657
380	524	892696831
377	559	880333695
426	301	879701253
245	287	884922658
433	286	886724797
220	256	875244475
270	508	885849140
389	300	879693461
722	190	880499019
194	1028	877835451
71	105	880036185
889	518	882403643
779	185	891363651
467	1012	875280539
294	963	879517271
572	630	885844007
471	1027	875983321
310	90	884366439
880	24	876536198
599	945	888452071
794	172	880567884
867	1	877112290
711	1117	874957269
842	296	879444531
343	924	886381985
279	713	891700945
389	99	879694123
71	126	880037702
393	207	880888746
368	113	889428642
310	700	884365284
362	10	891494587
290	286	874805453
891	843	886610174
387	311	886438122
2	180	889237482
711	760	874956244
354	269	879486422
566	1202	882427023
388	256	879916077
861	97	879304865
893	85	882404306
84	1171	884820209
879	862	880167200
183	71	889909988
94	190	879198161
48	402	888067765
282	237	879298295
253	1048	886472609
477	379	889397221
523	173	884634911
306	311	888095725
659	178	891200073
291	917	881103508
508	286	883590443
705	0	880997324
879	180	880166719
6	641	891350932
917	152	891987291
362	119	891500218
275	567	874791169
495	155	876065933
405	1116	880132091
327	227	885046976
824	862	880756725
61	695	879375932
600	124	876347320
697	273	886366558
903	533	879735404
133	314	891732418
565	212	881649670
449	629	882394251
855	320	891489593
167	292	884286862
12	164	881515295
449	871	882216475
654	294	888474934
533	239	877807873
721	123	891280842
888	355	880177906
504	298	888631046
373	502	880395973
591	221	882608145
806	198	892528374
331	829	887938760
243	355	880605553
37	258	892428754
392	382	889729508
480	498	885828732
536	130	886031407
296	1005	874954763
335	763	877757516
310	721	884366187
269	280	876954093
714	6	875962110
194	59	888737240
839	843	891203553
55	61	892910890
300	89	882078360
536	24	886030199
91	211	875656086
129	1032	876250833
196	528	891410082
395	124	884646191
266	383	878972873
824	489	881101782
325	210	879876184
747	63	879454707
523	198	884634646
872	290	891392177
410	221	891035152
22	72	874787016
413	341	884999193
298	1101	889503013
245	407	884923372
333	385	891548579
197	49	884204919
42	70	883955675
488	1023	891366652
86	193	879876403
913	722	887123464
456	460	882396283
428	568	882387434
787	403	880868974
749	268	879445877
756	253	888445172
9	131	877893020
417	267	891282765
408	196	881109215
617	131	891307057
5	167	883602865
449	1210	882396799
6	70	891352692
297	167	884182933
523	746	884321592
653	368	887863914
906	275	880158794
787	378	880869215
881	463	879876573
345	706	874951714
536	169	886031211
312	66	891029117
89	97	891383204
338	125	891032121
108	730	880572588
796	292	879439105
591	465	882955582
455	417	881374124
714	52	875963946
238	490	889180411
710	776	884485635
503	286	887831273
342	57	876406283
82	860	883868805
591	787	882956419
551	279	879222306
404	540	885549095
471	453	883903686
473	473	887915479
43	494	878348885
635	14	891449237
476	273	875941763
746	642	888639397
383	325	891273761
456	595	882393908
879	257	880166499
319	67	884749327
536	513	886031297
706	1474	886287854
293	121	889242661
220	822	875244694
536	1066	886029974
388	967	880086755
372	183	877104086
780	171	879634362
192	485	889124287
180	92	878962773
885	203	876031932
553	949	876369840
312	614	891015049
757	158	881977408
157	692	880133209
177	38	882827645
206	190	877124663
451	152	875276361
863	281	878179514
931	425	891249709
488	746	891366838
12	66	882141686
217	54	881288265
400	120	891032662
540	78	883871524
639	41	874778345
455	186	881372911
292	1039	888907674
760	686	876189913
404	538	885548163
384	717	879447136
274	100	875154535
747	117	879455040
507	627	883775341
268	1099	891448120
870	257	888192970
521	167	876960956
772	59	888538931
663	315	878095280
803	356	879440787
703	153	891398702
455	503	881373473
93	446	891722939
71	491	880037768
415	653	893213103
459	145	882912370
302	403	879483802
443	513	891979402
775	646	893077100
267	1116	875310673
933	82	891191831
12	207	882140624
891	289	886607744
757	285	881975182
342	21	876406181
93	1116	891722482
724	877	876106729
227	325	889387216
503	293	887831567
918	242	875288418
889	481	882402477
726	356	883708462
795	131	892662222
0	46	875072125
9	465	877891904
548	99	881672333
378	734	880525945
285	231	877534701
748	124	878848764
355	320	891406289
889	602	882403299
835	300	885753506
20	99	874951292
865	304	891221165
478	251	879460628
517	917	876822967
278	779	875314001
297	391	884183099
373	1320	880394000
48	650	888066446
692	652	875483381
480	237	885828245
942	612	888639351
533	589	877807845
172	303	877556626
115	748	886309481
61	421	879373692
710	956	876278721
748	158	878849956
850	818	875730947
386	1108	886483009
917	512	891987082
285	1049	876522261
475	431	883364250
834	419	891034023
423	880	880858829
803	595	879444011
456	14	882393688
150	640	879524713
906	14	880158861
230	125	888605273
765	216	891310650
693	186	875727582
532	27	879192315
331	980	887938601
481	292	887643365
457	98	886397110
609	580	888703749
887	790	879365054
520	180	884475845
696	49	882621913
456	366	882396133
43	244	878340887
415	569	886318860
28	78	882821989
380	845	892697542
44	999	881014785
386	108	886481073
455	1008	881371766
373	68	880394840
5	210	883601155
606	18	883879613
58	1109	888204758
78	1159	891271697
121	725	879270849
633	754	875729749
343	309	884814359
415	450	886319106
760	146	876190370
21	240	878888025
157	176	880134407
663	640	876526554
269	6	876954004
933	525	891191334
660	469	876037167
302	388	879544365
587	402	890026656
828	1191	881699425
394	298	883762362
342	24	876402814
455	227	881374548
895	1117	887160040
412	458	879969536
463	331	878354761
748	290	878846384
209	133	887736070
293	345	889241377
144	552	875272245
89	189	891383687
882	663	891695717
829	499	891561474
689	1208	881180035
129	499	875801716
550	263	892775970
129	746	874953526
496	99	878759828
300	494	882075743
314	707	879821158
789	575	885158122
182	227	891463591
388	41	879991147
12	412	882141458
392	254	887744328
68	287	882027133
496	184	879361802
421	475	875130027
863	177	888887248
94	14	879195062
471	171	892791063
891	143	886609179
560	503	885807510
578	210	880952476
585	663	884061256
406	658	876338986
704	182	883427988
550	217	892783212
624	355	891262784
389	738	879694123
933	211	891194802
488	301	891448109
290	571	874834944
392	20	887744765
311	494	891698664
17	355	880129421
760	14	876190314
663	82	876524869
101	244	883748222
342	369	876405893
757	207	881978148
73	300	888333219
90	477	891439208
140	474	884585498
425	653	879444952
119	14	889490244
9	690	877889261
346	225	881653890
384	743	879443352
428	529	882385729
473	78	887924027
942	441	888639746
602	417	891957012
765	710	891310444
542	167	875663170
0	76	876893205
5	501	883602133
544	225	879899438
762	97	878914968
200	226	884310149
824	242	884642187
58	288	888203750
231	132	888549988
292	202	888906781
42	753	883956075
588	242	883352735
213	1063	892668173
827	556	891037047
311	212	891699067
564	1614	891037478
867	760	877109535
891	161	886609390
333	249	891544840
815	353	891711472
285	194	877534618
421	184	879744015
828	507	881698976
449	763	882471362
143	269	888103632
270	264	885849275
513	1033	875463595
143	421	888105714
209	830	887730264
263	652	886122508
41	658	881108484
42	416	883955387
200	233	884112537
362	529	891495879
903	707	879735499
453	87	888267560
531	543	874791976
605	453	880923349
173	266	886432749
513	99	875318163
835	287	885753691
453	55	888267590
318	260	889816267
750	370	889297990
654	545	887523176
663	365	876526152
384	433	879443102
143	3	888105873
473	220	888628044
289	991	880473630
816	403	874815947
288	108	876789628
494	232	888633594
197	200	884207897
658	576	891387351
12	517	882140355
380	376	892696019
502	480	880383588
64	62	879217913
272	309	891292905
614	13	879448016
545	55	885141332
388	1525	880088753
535	722	882359988
291	283	881103896
166	484	892738452
255	1	882164480
886	1010	881378153
221	108	878184136
471	21	892790953
652	61	880151691
663	601	876526518
262	99	891298453
888	49	880176807
307	69	887737244
206	1331	877995615
98	626	885678813
822	6	878438298
600	122	876347148
692	182	875483301
43	753	878347742
448	280	879958953
542	1172	876894981
364	99	891303901
915	576	880844985
715	95	879795122
66	0	875379445
814	389	878697734
935	1366	886833571
560	1265	885809690
12	421	882398814
109	201	886988909
456	76	882398345
193	710	879555147
465	143	890284707
599	1226	888452490
242	25	879988459
469	1132	879178486
483	663	891195602
497	185	881960591
464	97	883531409
386	566	886483099
689	1040	881180035
65	1014	883601859
362	765	891500179
649	595	891381818
275	595	874787150
625	242	878771505
207	379	883108873
13	167	879119497
372	1145	877104115
794	234	880560263
698	2	879147917
850	94	875731282
864	257	880142652
536	68	886031178
804	286	881695244
362	81	891497047
780	68	879634147
457	142	886396005
869	300	878737704
477	67	889396582
306	685	879114143
183	525	889908462
861	269	879302763
893	60	882404572
107	236	879879796
541	193	886532534
43	190	878347234
150	779	879543181
404	955	885549464
455	412	881374331
115	900	890632896
342	948	876403121
255	581	882164603
9	287	877886223
692	441	875483741
294	419	879517802
434	795	884133872
331	877	887916385
685	519	879546786
93	66	891723296
279	566	891701047
209	87	887737603
159	842	876767822
129	274	878537447
365	441	888857866
250	6	886272146
342	1115	876403563
513	184	875311225
270	509	885848736
789	28	885158082
365	183	888857866
104	749	889214381
229	489	880484975
785	172	882843069
471	1	892790676
200	378	884140825
806	400	892705096
215	142	881428956
49	252	877052550
614	658	879448882
57	197	884305123
803	652	879441651
458	2	879563288
54	1014	878176005
932	231	874938354
17	409	880131986
158	626	880486071
405	700	879793295
915	707	880844123
13	380	879119739
294	0	879517580
83	236	883450093
118	457	887038711
302	43	879484480
654	64	887477511
574	126	878148137
523	150	884627327
553	280	876232267
473	994	887927153
793	117	891035413
71	120	880036048
898	257	884119973
591	1509	882608625
36	116	880915674
500	473	883348080
325	503	879875271
636	1031	882904233
935	1084	886832134
212	203	878956130
664	125	884290751
81	182	878769848
785	469	882842311
324	626	891478772
579	14	884125339
868	115	884490892
405	2	879540228
177	566	882826555
61	209	879374640
663	502	876526518
649	190	891381546
233	433	892079040
748	821	878850060
200	1135	884111830
740	722	891019625
377	589	880044385
270	504	885849052
424	433	878738334
629	99	885666592
491	521	879969583
235	671	890116132
296	89	875239942
506	305	889964239
198	749	883782557
866	481	880078372
786	902	888979182
406	398	876348583
428	1111	882386711
42	55	875975687
446	27	878856110
587	214	890024564
216	1	889069782
155	204	888185735
147	190	877020715
681	626	888517364
192	0	890859954
456	117	882395400
680	896	885409515
536	695	886031966
762	627	878918871
538	130	879788159
227	203	889388662
757	286	882056007
647	421	884368442
509	257	887667465
822	174	878438457
268	203	891449842
214	131	891435548
845	1033	883949771
757	1005	880672727
585	126	884057313
532	1140	888347670
605	391	880925453
6	528	891350900
444	55	891200869
441	6	883389983
895	81	887159068
891	468	886609977
42	401	883956305
23	97	875323401
900	1635	877130473
373	24	880393191
188	172	893265160
850	740	874767519
538	214	879788623
157	976	880133937
200	171	884111269
275	579	886483710
199	207	884128904
80	168	876534751
302	371	879544276
671	267	879787460
44	6	881008080
221	324	877562819
721	320	891280402
408	44	881168603
373	403	880392992
289	210	880474235
154	292	879371194
400	49	891034050
263	185	886123728
503	1116	887911035
307	706	887739863
863	1282	888891900
523	75	884636182
627	328	880777096
0	190	875072956
837	49	887063657
832	481	875122716
288	14	876789581
912	496	880757473
757	5	881976919
659	360	891197585
628	244	880116240
925	301	888351713
319	274	884748579
750	379	889134419
565	574	881651013
12	57	882139966
12	175	882140455
522	212	883700743
887	760	879365497
58	98	888205033
416	180	879646286
180	1366	878962550
891	415	886610588
264	124	875320516
880	1475	876539636
140	180	884584709
795	1295	893047504
177	21	882826187
356	817	878951653
455	638	881373697
286	0	875334088
708	539	879848695
785	414	882843534
63	9	889739733
649	618	891383977
404	1259	885546529
609	55	888703213
436	90	880143315
12	849	882139966
639	181	874777925
362	269	891493840
654	181	888474106
696	322	882622481
772	566	888540091
115	912	892683732
94	160	879196298
867	315	877107961
83	320	883449567
377	1007	880318415
899	323	877832320
804	11	881695677
257	286	885700919
269	473	876954122
605	653	880926469
59	226	883326784
221	227	878181869
681	315	888517390
754	298	882569574
658	142	891384973
154	319	879370963
879	181	880167670
679	19	877075273
673	537	887763151
649	221	891369924
0	82	875072370
469	117	879178645
113	179	881309718
129	23	874953866
338	291	891033282
95	477	884403758
404	190	885545235
536	191	886031473
269	317	876955633
779	657	891363756
329	97	876546033
127	415	879968447
590	785	891031500
187	1261	875071891
297	8	884126202
544	942	879900731
471	928	875979317
693	298	875726453
850	1103	890862961
922	173	880388872
404	229	885547953
803	550	879446209
561	483	879196074
592	82	886194064
20	377	874951820
668	288	892549820
750	536	887134672
659	744	891199478
197	380	884207525
100	469	877136535
