332	314	891044659
91	207	875656288
654	55	887428060
706	105	886288189
888	449	880181488
430	298	877844248
127	219	879968352
591	177	882956241
37	316	892430071
665	544	880313640
942	761	875501813
74	950	884050393
315	8	880853774
882	353	891692168
694	676	888806292
70	13	877319375
795	425	892662355
749	321	879445877
681	470	888522699
57	556	884305165
834	507	891035309
435	409	887771022
774	898	891032956
507	152	883777329
815	258	891711423
422	746	891394985
578	707	880952142
779	489	891363651
312	441	891013971
324	49	891478140
341	27	875319383
345	232	874948889
405	180	879445859
497	99	881955291
89	1190	891384673
633	267	890779855
863	167	888888067
37	152	892430369
806	229	892530216
505	207	874873423
755	1029	874830819
937	99	891356350
197	142	884208951
226	403	879035934
6	142	892132627
278	373	884556678
291	481	881105442
292	221	888904861
621	82	882592178
386	1012	886480789
55	192	892678669
311	512	891698516
270	742	885847693
734	236	876698714
47	182	879434608
346	94	881654410
654	1072	891999461
553	251	876232528
444	150	891200869
670	574	884035939
277	309	891295130
112	245	875076872
829	48	892503093
342	68	876405735
68	506	882072920
57	119	892242765
896	172	879990779
898	185	884121767
58	618	888203959
449	144	887661438
638	613	891240160
345	274	874950029
888	90	880180784
428	24	882385985
819	356	887954972
805	229	882388520
58	973	888203610
94	225	879196513
867	427	877103834
882	65	891694636
51	150	882922249
275	213	874787353
75	97	875028391
221	691	878184514
370	661	880435238
787	445	880870299
434	421	884131157
804	31	881697792
129	209	876252288
644	183	892055213
268	713	891448092
698	884	893140639
879	1042	880242577
328	6	891655961
683	62	878762087
436	745	880143167
595	293	883539402
384	237	879442085
678	284	884312660
415	198	893214225
225	175	883888978
270	0	886106038
772	807	888540186
567	733	877907327
585	761	884067105
487	267	891293606
225	181	883889322
565	519	881649802
143	30	888105823
275	429	874977474
824	626	880756504
58	401	888206605
313	121	877887065
130	0	883681384
5	181	883268776
435	94	887770037
643	242	889076364
420	913	892241252
747	175	879454773
460	120	885355890
191	257	881366456
891	26	886610682
126	228	884364867
550	10	892777052
449	282	887139517
118	225	887038665
642	52	891449719
552	186	879948609
189	626	891042883
371	218	876869481
177	259	886678700
483	69	891195036
563	244	888718546
888	131	880181910
789	79	885157575
416	1093	879649322
766	140	891462870
758	469	881476969
275	332	877935456
66	104	875379683
884	430	885714820
273	68	878946644
853	57	882813825
661	49	880570142
803	574	879445355
544	67	879899266
200	184	884111217
292	283	888904632
763	715	876243644
536	647	886031720
931	182	891249877
308	1023	877370356
745	548	885075367
298	640	877881276
264	286	875320024
885	19	876031739
480	3	885829196
377	499	880055454
495	1137	876073882
415	732	886319434
633	12	878916178
775	522	891628752
587	132	890015894
871	0	888479151
708	67	879848551
581	269	882960418
23	8	875323745
770	110	880659919
591	524	882956241
755	142	874831383
324	0	891478665
851	321	891036039
845	45	883949199
532	150	879192474
0	261	875071421
199	371	884130754
235	169	890116451
372	99	877100199
839	661	891204322
452	1077	887942484
495	697	876068220
369	321	879434333
449	189	882373385
311	273	891698553
704	214	883518871
5	421	883602501
626	143	879531158
196	78	891409839
726	238	883711449
416	535	880949849
21	682	878887983
553	430	876550491
851	825	891036866
6	383	891351585
688	256	876676397
410	768	892845634
341	1006	875318669
917	131	891986904
881	184	879877245
933	627	891191334
231	292	880062259
183	1146	889910098
625	270	887772871
306	144	879283672
933	809	891192145
845	383	883949156
660	655	876013714
396	655	885349759
371	593	876869878
221	1085	878185102
266	957	878972524
345	1016	874950536
56	99	883698581
904	299	884983556
850	203	875731567
486	61	884042630
709	417	882063766
806	372	893083109
654	1059	887428623
403	752	883790218
333	618	891545540
631	506	879458570
21	999	878886647
555	208	882136162
333	877	891544264
458	163	879564941
353	421	891217575
327	663	885048801
704	1	883428058
375	299	879433102
939	298	884801316
681	560	888522700
6	554	891352659
594	545	886922069
120	256	891390014
845	35	883950665
516	298	892660728
163	740	889401981
404	62	885547408
449	1190	887137066
624	526	891961633
787	808	880870773
322	293	878739519
308	302	877370319
424	96	890347247
710	98	879993534
621	155	882592143
12	179	882141248
464	86	883530054
535	143	882359962
649	749	891369001
662	973	889492720
346	271	881652456
72	174	888625785
886	12	881378928
12	524	882141053
250	0	886272009
138	284	879537844
84	173	879454139
912	173	881367620
279	49	891701027
567	477	877906995
534	513	879619224
335	366	877756695
794	766	883252985
449	168	882371732
362	368	891500269
492	117	884132898
80	724	876534505
843	509	877387825
150	441	879524947
118	203	886177659
900	558	877131624
896	715	879993912
63	298	879365314
377	317	884530934
266	208	878971745
98	209	885679705
41	557	881109271
597	257	886711452
540	173	883871524
866	316	880078424
90	30	891438875
298	1320	877878001
845	379	883950311
781	1214	891500150
503	1091	887841073
677	0	879544882
787	21	880868513
109	299	886987505
310	648	884364846
110	270	891679692
410	160	891035761
803	683	879443946
822	65	878439391
118	251	874780832
302	533	879544681
478	180	879460028
513	180	875463494
483	167	891195036
487	21	891294108
302	480	879467361
452	238	877554927
885	781	876033784
895	199	887158768
669	134	877974549
0	197	878542717
505	488	874873529
587	576	890029212
266	52	878972842
373	1047	883628021
806	595	892705277
926	499	879190422
252	683	891628884
618	331	885953574
312	668	891029877
476	792	875941111
770	3	880659748
311	177	891698553
773	149	888558787
939	353	889480552
682	329	893283728
746	214	888732899
706	954	886287107
344	169	884902317
140	320	884584426
253	131	886472022
429	434	877226365
307	49	887737431
275	140	874792870
176	626	882143736
624	513	891263589
398	83	882345842
327	643	885046344
889	652	882404851
845	401	883948765
658	518	891332006
803	979	879444077
580	180	879641787
236	477	879376487
888	301	880176550
787	221	880869945
881	14	879862141
109	324	886987417
270	642	885848916
302	54	879467328
173	110	886433898
641	967	885603662
559	845	879976449
746	498	888640222
671	862	879789278
307	626	887738104
150	406	879524222
763	131	876246236
658	496	891383733
853	128	882812165
290	1176	875086354
544	625	879901504
685	204	879545181
346	278	881652657
803	520	879445190
845	939	883949379
429	128	877225547
250	11	886271700
183	397	889910159
270	184	885848448
439	348	891550404
296	91	875239346
354	334	879486529
794	150	880558562
113	156	881260611
381	58	875947049
560	893	885807035
899	472	877833781
245	807	884923767
333	500	891546963
496	769	879362638
292	542	888905062
307	517	887737997
157	807	880134675
750	313	887134587
446	714	878856573
893	593	880993632
901	171	879465522
547	634	891044538
917	460	891986933
684	989	879451282
74	823	884050393
384	383	879443352
497	182	881957905
290	561	874867824
116	749	886018996
310	209	884364652
503	397	887840882
373	232	880937876
82	96	880308690
94	326	888953921
52	843	879443083
91	928	886443582
593	236	874784095
58	178	888204996
310	378	884366067
268	841	891451374
715	177	879795269
505	639	874873158
757	896	883287566
536	11	886031074
39	308	889041283
266	30	878972119
733	192	891025340
858	926	885775473
931	776	891251272
322	150	878739568
500	367	883348703
491	44	879969814
310	1033	884365954
415	391	886316118
861	648	879304941
665	542	880313682
46	302	879439144
88	211	879459909
453	180	881959187
326	656	887747668
858	1324	885775859
326	473	887744405
197	131	884208137
657	465	875147448
9	481	877889333
794	171	880570209
129	328	874953424
73	329	888333352
434	21	884131156
494	203	888632155
906	618	880159113
90	508	891439090
693	582	875727877
319	239	884748818
91	672	875906853
192	280	889124965
706	166	886288133
886	287	881380623
424	231	878738548
917	160	891988824
653	195	887864757
428	175	882385542
416	459	879647140
233	197	892078837
536	614	886031752
473	110	887916203
433	120	886724666
789	736	885158396
325	180	879875592
523	185	884634995
941	257	891282438
314	7	879820961
220	574	875246824
929	243	879535392
375	236	879459054
452	119	877553678
628	267	880115840
143	474	888104625
669	221	877974857
31	403	883718008
261	199	879794918
748	187	878848302
161	24	877635573
618	300	885953600
672	300	888786942
496	94	879309993
220	153	875245907
401	473	876266741
310	843	884366824
598	292	880951113
456	50	882397734
220	23	875244352
143	86	888105548
458	229	879564941
471	26	875980283
885	16	876032596
649	896	891368914
886	469	881377972
96	6	884238939
157	581	880134477
221	100	878183539
648	249	891440356
324	432	891478376
935	287	886831769
133	292	891732365
394	341	883762614
863	718	888891238
790	292	879447940
192	284	889122906
895	69	887160086
723	874	883757784
415	320	876696788
839	175	891204755
127	416	879968164
830	236	891355004
415	50	893212895
747	586	879454497
932	264	874854697
59	6	883326241
931	202	891250584
14	746	879455262
304	469	886323648
879	267	892958090
880	302	876535642
565	385	881651512
576	740	880470504
710	133	876278804
386	499	886483620
638	712	891239886
221	311	883814858
355	292	891406076
937	282	891356827
256	286	879029516
394	340	883762414
902	344	891380391
734	291	876698570
177	924	882824671
680	257	885409516
290	553	874868629
83	475	883452307
275	83	877934232
400	518	891033442
879	209	880167670
400	608	891033651
885	1226	876034228
434	944	884132072
689	779	881177662
850	326	886534572
560	170	885807261
404	759	885548049
697	511	886366558
415	722	886316409
9	182	877893020
451	210	875266197
268	727	891448569
704	98	883427691
536	402	886031720
129	267	881075976
89	566	891385165
881	839	879863909
188	58	893265191
804	190	881697713
342	214	876405943
560	239	885810726
118	993	891287008
17	285	880131144
213	120	891543632
60	749	891206274
694	284	888805913
99	898	891374832
180	24	878962675
393	538	881058330
896	132	879991037
415	929	886315822
585	465	884066230
64	1039	879217942
306	378	879538922
660	227	876016545
312	648	891013829
200	203	884113082
144	361	875271607
12	8	882140205
679	515	876816162
422	688	891394832
846	483	878941539
886	1237	881381679
805	1057	882390426
294	653	879517010
616	669	883789425
58	272	888203449
129	371	878537681
710	50	879994778
348	19	879465642
463	284	878354626
371	1271	876869957
647	383	884368130
150	482	879524563
150	520	879524443
453	564	888267087
436	516	880143809
616	183	883789464
532	9	879192414
63	744	889739138
939	163	885921915
341	831	874984751
451	215	888568700
96	426	884239553
824	740	880756224
234	187	889655619
423	433	880859346
88	120	879441657
6	231	891353766
877	193	880869911
404	21	885545167
652	570	880153522
379	61	885479777
262	78	891298047
517	122	876823143
536	721	886032098
333	742	891545108
918	136	875288749
249	70	878090294
880	203	876538506
829	133	891464054
422	325	891394673
12	143	882397146
501	877	883701980
75	63	875498777
560	737	885810271
795	14	893188341
881	204	879865307
476	87	875941085
462	864	877385862
293	338	889241280
654	1416	887523477
454	315	879111616
415	533	876697847
285	449	877533993
588	332	883352631
456	697	882548615
598	844	880952229
42	101	875981483
463	1590	878355088
895	466	887158866
486	684	884044329
91	302	888469716
748	1014	878846958
416	1045	879646388
662	179	889493691
870	935	888192689
418	703	879435663
428	965	882386378
150	512	879524797
568	224	879794408
473	608	887924571
379	481	885478668
718	8	883354106
103	1009	888465201
402	236	879786221
496	215	879310399
559	273	879975718
48	586	888067031
343	492	884901210
789	97	885156375
696	305	882621431
329	466	876547608
811	284	877625109
847	178	887042377
531	0	893119335
404	1264	885549634
118	843	886176922
353	179	891217274
129	682	875802236
503	573	887912401
451	612	875562198
158	248	884027269
654	1627	887432079
398	236	882510490
343	272	884899768
454	227	879111153
144	557	877343156
150	845	879528459
394	1026	886481149
177	749	882823353
726	155	883710326
869	247	880124496
315	612	880854267
378	268	888646058
6	179	891350782
449	840	882376446
660	760	876037121
338	213	891033226
404	771	885548330
452	422	888206768
307	140	887739891
789	761	884462692
397	203	875716013
12	556	882397011
942	579	888639814
408	301	881104727
167	150	884288058
295	10	884197131
397	202	875908134
839	116	891209408
386	242	886484460
266	238	878972873
797	227	875915639
710	473	876185673
792	589	875104752
563	256	888731011
313	14	877886483
654	1396	887427268
623	314	891961232
27	434	881961601
757	104	882054936
873	311	888632098
377	1105	880056351
342	152	876404539
654	1080	887425655
848	132	879696059
39	874	889041694
222	248	891549876
21	167	878886517
63	167	889739243
456	566	882547590
710	94	879993758
618	321	885953878
450	287	879012510
642	954	891448586
302	648	879483941
302	475	879483827
477	160	889396645
703	99	891397491
20	670	874951727
536	969	886031375
177	1298	886678518
907	707	879722490
173	86	886514089
2	286	889237026
748	634	878849929
647	682	884882702
665	654	880139120
434	975	884134829
94	853	888954609
934	126	884472086
270	701	885848559
327	279	885048930
532	403	879192793
520	383	885254837
193	80	879523576
58	147	888203175
20	445	874951695
633	279	877017829
91	152	875653605
591	1132	882608234
96	203	884238966
800	324	890332885
84	661	879454437
698	224	878882133
471	1088	875983321
665	854	880139765
889	207	882403007
740	49	891018339
500	920	883347857
243	626	880604346
706	1066	880061405
232	379	877665125
893	348	886027788
939	380	885921953
279	125	891700643
140	290	884584906
214	210	891436202
614	178	879447968
641	754	885604859
636	403	882903250
881	202	879867508
120	180	891390014
118	1258	874781547
587	292	890014887
789	190	885155209
267	32	875310645
781	1592	891500066
109	87	886988967
183	1193	889909934
199	1226	884130721
626	50	879530866
268	1265	891448643
118	824	874775580
200	960	884113082
404	200	885547176
341	655	874984207
114	228	881171693
280	330	881200603
804	1621	881703690
617	171	891307098
353	707	891217928
626	198	879529702
415	1046	876698255
483	397	891195565
268	442	891451971
880	421	876538726
729	298	880309964
725	0	890079166
508	703	883591687
658	63	891384152
44	24	881014015
232	248	883356871
683	732	878762302
692	648	875482364
14	925	879456381
642	710	891449249
711	365	874956841
710	257	876185488
406	970	876340120
408	268	881104916
760	324	876189715
654	656	887427130
378	337	883031585
333	203	891547190
324	204	891478307
275	8	889174849
592	97	875661596
428	177	882384772
850	247	875730379
933	182	891190903
168	602	891359317
534	556	879618385
652	1012	884405682
206	86	884386260
942	719	888639660
285	49	875806869
882	737	891696715
649	427	891383523
180	1374	878962169
226	220	879035535
298	1071	879123070
845	21	883948222
449	790	882396050
706	300	886285168
275	403	874787044
22	132	874786220
757	257	880672230
598	254	880951479
578	233	880951708
478	750	889125284
254	827	883216903
367	55	889783407
112	872	875935338
607	485	880406032
839	527	891204891
449	580	882394097
23	128	875246185
298	365	878192497
609	281	888703316
333	11	891547016
205	341	888179788
713	49	892777876
795	216	893218556
668	345	891182948
895	174	887159603
550	989	892775935
98	124	885678840
217	661	877488492
878	302	887760912
550	800	892784437
485	292	879874187
902	179	891033585
143	164	888105993
249	286	878088970
266	1108	878973329
578	172	880951765
893	1014	879896920
619	27	889988121
344	978	884991688
471	586	875979797
760	626	876190689
65	403	883601990
353	531	891216805
449	42	887139080
915	52	880844834
300	63	882075672
768	14	885423824
308	304	877370356
254	442	883216599
862	297	889289385
811	287	877625461
349	194	882347832
187	460	875073246
4	403	875635225
108	677	880578093
814	93	878697705
609	311	888702841
536	461	886030738
647	174	882213597
587	21	890024195
659	745	891200639
939	208	885921800
479	126	891207715
168	480	891359171
398	1215	882350282
216	175	889069842
275	320	874786392
275	424	874793092
494	1044	888636837
528	257	882535091
408	853	881108246
740	720	891457528
378	370	880961807
915	555	880844527
800	266	890332645
405	697	884630617
879	249	880167521
223	10	888082468
221	153	878183747
289	648	880475625
43	175	883613372
803	225	879445372
263	136	886122892
581	740	882961082
935	92	886833795
822	1265	878438780
567	55	877907720
814	126	878691739
26	122	891543191
22	208	874785843
266	264	878972903
150	609	879524514
167	221	884287759
449	236	887660650
164	259	879525673
717	1045	883349442
827	19	891035969
115	194	876453626
654	870	888685879
42	566	883955363
188	99	893263994
746	161	888639594
591	1185	882608358
752	49	891401902
781	329	891497854
90	524	891439471
307	64	887738301
601	356	888637965
121	68	879270511
325	376	879875724
449	299	882216475
245	96	884922272
177	292	882823301
692	490	875484539
804	416	881695527
373	1215	880938100
726	594	883709188
916	8	882912385
605	37	880927923
278	489	875296435
398	57	882344942
273	740	878945322
292	286	888904327
931	478	891250746
496	209	878759777
304	197	886322838
650	266	880126473
416	420	879648212
221	544	877563462
326	142	888251408
545	269	885139779
348	983	879466118
755	548	874829152
428	172	882384494
641	944	885606581
246	270	893081381
283	322	885329468
513	117	875463416
566	421	882426869
449	1182	882397049
659	206	891199620
654	1279	891585477
391	811	891039015
734	6	876698683
29	433	885941156
693	521	875727877
726	113	883710152
621	95	882592449
434	758	884133330
278	1423	888465209
107	13	879879720
795	299	892611903
822	195	878439211
585	718	884062742
895	84	887160427
913	385	887124121
12	759	882398076
850	404	875731674
610	298	891636244
270	730	885848672
290	66	875086308
557	252	879436396
20	455	874951054
869	22	875050865
298	969	889502353
13	120	876965061
212	682	878956000
401	123	876266926
699	49	884493899
201	172	879726914
915	739	880843401
534	171	879617747
795	431	892675694
421	513	875129882
233	460	892079840
275	580	874787407
261	356	879961513
502	167	880383624
559	1169	879976807
91	823	875640487
262	131	891298392
428	192	882385267
212	131	878956263
794	120	880558035
654	527	887428965
386	322	886481002
261	85	879791948
551	626	879221833
302	96	879468459
145	340	891457978
884	658	885714317
392	573	889728712
221	143	878182416
123	0	890287733
941	748	891282355
433	842	886724505
566	917	882426105
105	921	881453355
814	580	878695311
101	28	888802677
435	276	887771924
25	1008	891377609
408	1293	881105367
488	324	891362773
885	88	876031720
454	240	879111808
641	1064	885606608
467	1006	875283843
345	166	875264209
377	284	880043650
599	576	888451839
83	30	883453755
307	186	887738760
662	1007	889493069
681	171	888522417
388	479	879991147
746	507	888639176
499	986	883864840
404	451	885548385
610	309	891636073
245	172	884921227
228	257	891632040
785	544	882844294
805	271	882385524
623	254	879793435
654	415	888771346
416	365	879648898
805	264	882388328
13	300	890880970
541	245	886532359
915	202	880844157
199	142	884128499
652	449	880152351
880	37	876538763
595	286	883538847
605	94	880924188
353	304	891180445
302	384	879485352
29	890	884310496
781	1023	891498436
888	1046	880177435
649	713	891383206
372	326	877098041
467	697	875287686
879	1223	880174834
373	470	880393783
300	227	882076966
293	1014	877820189
463	115	878355167
250	124	886272346
898	208	884121173
388	207	880087415
464	7	883530991
563	126	888730974
904	869	884984149
654	143	887429594
81	518	878769703
202	475	880434755
225	811	883890235
89	152	891384754
103	180	888465972
455	216	881374883
617	1463	891308665
662	1325	889493210
628	630	880117031
421	771	879744183
243	274	880604234
238	298	889178513
778	124	875996809
405	427	879446062
435	579	887772060
560	612	885809336
453	203	881960504
449	489	882373297
609	273	888703453
177	356	888512993
687	676	884153750
480	496	885828619
221	449	878185014
473	197	887925621
278	149	886019867
703	270	891397015
254	248	883216245
733	697	891022752
438	120	882893768
647	525	884368643
290	772	874867852
575	8	887168978
803	1072	879447476
12	907	890704721
621	478	882669414
740	225	891455711
746	153	888733182
362	171	891495711
382	179	891192778
48	380	888066705
311	196	891698764
888	1137	880182582
812	678	883752660
296	55	875239422
373	926	880393892
830	1061	891354668
672	292	888787376
295	453	884196921
200	703	884113302
913	379	887122325
373	976	880936233
560	760	885809654
626	939	879530866
704	192	883518903
475	79	883364392
915	100	880845690
210	453	879461498
594	473	886921166
267	39	875743708
362	259	891494049
496	6	879310604
532	71	879192157
320	204	879440109
249	355	878091915
194	1409	877835268
314	269	879799546
665	6	880313329
326	132	887745662
250	425	886271675
746	425	888732899
900	292	877125532
804	55	881694423
406	477	875045240
842	634	879443837
757	176	881974823
278	584	892864663
555	521	882136205
522	94	883701800
497	126	881954219
869	1071	875050748
291	657	881105340
542	584	877547190
331	468	887939157
307	964	887740500
307	484	887737432
654	1127	891585242
757	223	881975922
150	510	879524712
633	320	875729217
584	507	891283000
81	177	878769629
591	875	882607647
477	41	889388763
130	291	883681442
659	216	891200817
302	408	879484846
23	370	875323553
317	1158	884494976
327	7	885047018
59	503	883326710
532	917	888239673
685	27	879546147
765	178	891309484
271	286	879454663
160	484	891171657
499	128	886359266
326	409	887818957
585	549	884061189
435	97	887769280
250	594	886272118
554	243	879962642
726	649	883710104
679	1010	877075214
681	720	888522073
397	64	875743739
834	541	891033232
200	594	884141438
310	76	884365718
709	341	882063327
485	120	879875188
538	485	879788101
68	8	882126086
393	49	881132876
83	120	883452307
452	157	888205937
214	238	891436297
565	854	881650690
670	78	883546120
20	244	874951006
69	540	884065248
20	842	874951292
108	315	880573085
270	485	885848770
424	95	878738335
904	589	884983951
895	573	887161469
215	11	881432544
36	175	880915942
662	286	889491617
511	257	888578768
587	106	890030781
653	152	887864414
180	831	878963205
853	31	882813574
670	117	875389187
17	180	880131631
157	768	880134477
695	881	886404208
912	3	874786460
861	977	879303409
773	397	888556169
206	752	879577345
378	3	880525598
329	864	876544998
51	115	882922328
503	162	887840517
154	986	879371261
497	13	881955189
84	525	879455114
268	516	891447815
492	325	884129868
621	394	882671222
889	494	882916460
181	594	885613152
534	445	879617574
278	288	875296924
763	0	876244181
129	284	874953239
842	70	879449256
499	210	883875241
803	623	879445493
221	203	878182370
618	271	885953778
607	316	880404916
517	116	876823804
270	88	885848518
213	31	892668249
193	81	879524216
238	134	889178762
98	367	885679382
710	733	886030557
428	275	882386096
711	1475	874957161
311	136	891698224
5	22	883601365
434	155	884131822
763	818	876243953
455	209	881374849
356	292	878951101
206	69	875506737
716	403	884642738
888	854	880181138
499	1381	883865290
473	683	887915784
682	345	893286208
880	331	876535642
405	507	879540515
663	274	876524053
167	986	884287145
560	424	885810220
871	276	888479206
64	96	879216605
896	402	879991186
213	180	891543036
845	663	883950434
295	295	884196665
550	1205	892785300
621	494	882592314
467	18	875280126
303	296	884968415
793	885	891034284
539	292	882156617
209	499	887736998
496	800	879362118
74	282	884050393
393	938	881059103
554	487	879975455
37	431	892433771
299	874	875650105
290	499	875087100
457	649	886397988
860	712	881274899
663	482	878090705
17	391	880130930
829	55	891464054
933	401	891195537
153	184	879139002
93	50	891721026
58	171	888204552
254	216	883216600
604	291	879366256
333	82	891628832
642	22	891447835
488	332	891448453
708	450	879848318
41	69	881109148
461	270	886365142
770	241	880659235
578	406	880951740
93	384	891722382
591	197	882956241
896	175	879990492
906	986	880158612
653	168	887864275
704	576	883428276
704	296	883426892
268	1475	891451725
732	294	879535265
397	425	875657734
924	330	884717404
47	201	879434791
829	564	891561937
871	403	888479151
266	46	878972369
173	195	886514108
455	2	881371660
12	873	881515613
89	519	891384570
320	273	879440109
772	144	888540390
477	95	889396509
233	919	892079434
747	209	879454584
319	3	884749306
42	257	875975028
89	645	891383204
654	49	887425458
428	263	882387551
873	287	888633197
785	227	882844295
772	453	888539471
921	947	891454320
649	518	891369759
425	316	879442044
513	14	875309350
507	22	883767361
212	181	878955766
452	391	888207162
504	10	889333861
115	19	892683858
698	683	879147367
326	566	887820417
269	581	876956038
326	423	887822681
436	82	880140325
86	237	879876734
760	213	876190510
150	288	879543400
550	589	892783612
895	806	887160270
367	163	889783364
663	126	876525044
416	288	879646661
489	513	875427224
465	322	890283690
652	469	884405560
891	420	886610996
762	3	878917877
869	606	875680098
614	208	879449068
336	369	875236191
84	499	880838306
200	477	884111397
496	168	879309992
862	360	889289122
492	191	884132015
436	494	880140662
681	682	888520705
216	396	889070050
927	47	880936817
834	68	891034366
500	409	883348564
330	866	877196567
605	676	877642127
280	536	881200520
302	625	879484733
118	256	874775614
327	233	885046376
24	602	885852008
563	825	888731038
57	180	884304447
930	236	891036552
451	172	875261350
534	155	879617613
275	261	892436298
300	282	882074708
756	234	888444935
658	710	891386307
483	740	881449737
888	192	880180191
863	474	888892917
891	274	886608559
707	148	892719246
867	163	877104157
898	280	884120007
275	651	874795729
448	58	880410599
726	926	883709802
832	1272	878078280
82	793	880309214
881	227	879867694
431	408	889415895
342	304	876402516
386	648	886480163
605	1045	880923349
839	515	891204322
888	315	880180849
704	110	883427012
69	184	884149753
255	97	882164696
605	205	880927552
84	640	882995615
532	947	879439519
200	504	884114471
803	494	879441973
938	272	880261334
891	445	886610174
61	227	879374607
827	749	891034306
560	1068	885809043
270	1407	885849895
623	291	879792623
820	173	874793773
344	276	884991505
861	1108	879305386
517	1333	876823018
57	728	884305004
327	226	885047129
665	383	880568028
58	128	888202941
794	434	883767338
715	417	879794775
176	180	880130931
864	70	880235059
89	495	891384996
394	313	886480875
450	324	879012431
214	150	891435761
676	284	889399113
302	23	879468047
350	982	879481675
264	239	875320633
455	1105	881375587
176	298	880130434
918	475	875289025
326	548	887820448
698	251	879148050
895	210	887159554
377	957	880046408
279	469	891700553
636	934	882902487
362	313	891493603
498	655	885599413
129	93	875802058
911	441	875966027
73	149	888333458
772	208	888539425
206	1224	882081278
384	512	879443045
775	557	892920351
258	355	874725485
777	736	891578101
206	513	878191679
127	65	879969329
665	123	880313391
767	64	887305100
861	146	879304196
654	1138	887474699
262	152	891298727
642	65	891448786
939	46	885921758
8	5	886960055
327	156	885046344
452	54	877554301
644	957	892053541
377	740	880044697
551	408	879222070
638	525	891239323
353	60	891218091
326	1071	887744241
155	344	888185561
921	180	891449122
604	526	879424273
48	944	888067096
338	659	891033830
504	508	889334477
25	749	891347477
786	897	888979074
364	0	891303999
183	316	889908571
921	697	891449048
43	192	878348521
279	690	891700983
428	30	882386966
253	203	886472434
247	804	884534772
681	123	888517097
502	273	879438411
404	521	885545975
535	86	882359584
285	338	879780905
845	559	883950753
230	474	879966018
377	232	880333540
80	185	876534783
58	120	888203313
101	52	888801577
438	92	882893737
746	180	888639014
532	8	879192414
471	94	875980209
326	733	887818540
877	551	880869303
58	645	888205336
464	55	883531110
121	735	879270874
404	661	885547221
306	180	879283232
923	204	886327826
7	429	879362356
772	231	888540146
74	320	884049789
313	810	877889163
513	292	885180929
534	496	879619224
114	19	881171009
738	286	886825083
331	172	888360092
377	1403	880334329
714	730	875964179
736	159	884314881
211	315	879303638
902	59	891033048
253	840	886475952
388	710	881384338
663	178	876523654
416	431	879648403
7	171	879362123
380	120	892696793
373	741	880394000
261	10	879793597
292	557	888906168
542	81	877545605
617	124	891308704
22	152	874786438
278	201	875307587
91	381	876175191
328	649	891656639
86	215	879876448
661	1340	880570112
885	708	876031601
450	286	879012470
378	472	886317533
415	466	893213549
404	345	885544635
300	795	882078558
757	627	881978715
523	539	884702593
896	321	879988868
150	237	879542286
477	494	889388862
170	302	891034756
290	1010	874805892
428	934	882385934
654	1195	887474289
815	259	891711579
542	248	888209667
338	496	891033044
845	583	883949643
773	57	888556698
878	254	887761156
591	469	882608234
221	292	877562795
629	981	885667699
220	506	875244160
803	67	879445975
229	740	880485043
221	652	878184087
196	568	891410124
404	1541	885546288
641	1498	885602446
864	244	880235263
143	32	888105902
266	229	878972493
96	227	884238860
274	447	876198328
895	377	887159805
658	505	891383561
499	994	883875241
270	313	885847170
665	922	880313582
602	292	891956330
720	455	877137214
885	126	876032472
882	515	891694218
14	300	879455049
700	301	891446618
19	68	879668979
221	439	881059920
521	207	876961248
68	746	882027304
746	155	888639362
84	426	879454235
341	1008	874984574
117	155	875384946
94	50	879198353
393	226	881132877
496	767	879362430
304	711	886323115
596	49	875339876
835	427	885754200
41	228	881108684
674	1005	889489522
503	398	887911277
754	688	882569574
704	49	883427012
21	67	878887925
565	1	881650739
541	62	886533090
206	116	875504809
531	682	888635197
880	391	876539091
143	53	888105473
258	116	874724988
344	1010	884994606
183	163	889911434
665	205	880139669
781	533	891499469
400	224	891032474
651	258	882567058
806	131	892530003
921	745	891448247
291	652	881105481
180	325	878961780
654	328	887425295
449	934	889569270
326	110	887819462
654	207	888813272
2	297	889237199
10	723	891905568
55	419	892677186
206	291	878104486
932	1068	874854031
886	560	881381071
907	316	879722717
457	49	886396521
57	431	884305165
406	494	875042425
435	238	887769952
750	378	889298548
708	725	879849049
850	308	891961663
402	926	879786008
797	196	875303502
819	322	887955020
94	1186	880572787
726	107	883709948
781	331	891497698
532	671	879439143
569	325	881262795
451	872	887718965
20	441	874951761
310	722	884365406
267	670	875744501
462	283	877385125
500	110	883348474
931	610	891249620
755	154	874829637
536	953	886031149
673	408	887763150
433	236	886724754
746	193	888639222
757	185	881974931
683	623	878760041
416	119	880949763
503	247	887831622
313	793	877889834
267	368	875745579
781	287	891498436
37	445	892434430
670	296	875389187
710	216	879994454
405	202	882480891
560	11	885809356
61	61	879375781
670	403	884035939
668	171	891517159
862	257	889289122
287	591	886892127
93	218	891721528
681	691	888517537
48	10	888069458
9	126	877886661
454	625	879111705
91	580	875641516
789	195	885156500
10	547	891904617
24	185	885852569
100	973	877136659
62	110	875747896
564	507	891037692
493	173	879541112
196	1220	891410082
43	417	878348784
488	340	891445199
846	924	878938792
654	942	891585504
485	473	879874583
683	116	875810999
832	661	875134317
325	389	879877005
522	627	883702125
48	288	888069062
832	504	875132079
384	249	879440701
275	941	883822485
522	720	883703495
715	228	879797177
832	1351	875035885
425	416	879444871
867	135	877104414
319	117	884748868
