486	247	883443504
274	229	876198296
440	99	891035441
599	552	888451977
193	528	879521167
83	116	883450553
885	68	876031932
937	760	891356780
266	576	878973153
323	249	880575531
471	190	875980283
55	68	892678893
199	44	884128372
296	217	875409827
88	735	879460376
174	186	877107338
882	510	891693058
275	415	874792907
128	993	883245452
464	279	883532120
458	320	879561679
889	150	882916941
787	401	880870516
196	88	891409798
566	425	882427124
706	284	879438988
541	646	886532950
51	917	882922140
333	601	891628849
270	57	885849325
559	276	879976892
490	694	891188296
698	12	879146941
882	587	891754985
292	499	888906378
176	331	880130397
129	529	875216628
880	922	876536850
147	168	877020297
392	383	887746207
737	928	875351956
43	55	878348601
757	762	882054519
455	816	881372114
933	479	891191402
271	174	879455043
659	218	891406212
435	819	887769733
567	299	877906737
455	400	881375416
189	361	891626023
905	283	879434846
895	232	887160631
624	484	891953617
528	286	882535353
17	433	880130890
346	653	881653973
307	108	887738894
744	513	880122863
517	1077	876824266
870	906	888192745
748	841	878848998
626	790	879530501
137	515	879024279
921	286	891445064
223	156	888103971
918	49	875288570
715	673	879796766
282	674	879297867
384	1019	879441572
93	691	891720921
882	112	891693723
748	132	878849052
214	87	891436277
0	69	875072895
457	642	886397275
248	474	879640481
444	1374	891199635
53	305	891813846
333	864	891545239
229	139	880484320
942	54	888639118
384	627	879446643
879	583	880175050
256	120	882050360
117	200	875385198
547	54	891044482
547	14	891415854
668	473	892549336
278	800	875313600
510	320	890005102
706	1020	879439088
150	431	879542510
675	877	892685489
104	750	889214406
745	63	885075790
939	1165	885921198
372	594	877106741
261	65	879794338
40	96	890687665
221	23	877563622
793	473	891035822
200	772	884114713
221	447	878184899
256	529	879547608
377	321	890572396
773	188	888557987
337	188	879438449
454	244	878585344
270	207	885848916
58	468	888205714
377	3	880045612
150	299	879523925
292	159	888907036
214	86	891436543
57	1017	884305088
229	133	880484755
6	660	892133739
51	94	882922927
98	403	885678813
144	1045	875270764
313	715	877890769
779	3	891363969
333	903	891547612
324	433	891478239
296	234	874954611
9	556	877886722
372	315	877100061
412	271	879969484
37	399	892434585
647	217	884883424
69	421	884066910
300	292	882074408
222	975	891550295
649	577	891370182
436	672	880143714
591	733	882956158
129	676	874953526
552	503	879949107
404	734	885546336
713	1012	892777694
520	173	884478721
425	1114	879444251
931	519	891249994
737	648	875351712
526	168	879455961
266	824	878971266
212	184	878955501
587	154	890026882
41	96	881107502
516	595	892660034
853	170	882814333
655	284	892318343
794	16	883252686
775	814	892920423
862	1311	889289067
632	44	877211326
654	270	888474138
918	87	875373621
926	131	879194268
628	433	880116756
858	408	885776056
221	182	878181535
279	244	891700185
882	1457	891695570
291	264	881105587
632	403	875325654
200	549	884114770
893	921	882404278
26	740	891543129
144	1021	885557545
587	653	890025864
248	476	879572911
329	568	876547674
621	66	882671463
171	182	875538864
891	524	886608771
732	1376	879536567
532	929	879366160
868	409	884492828
180	287	878961332
38	350	891400704
822	179	878439008
933	500	891194539
715	694	879794615
89	654	891385132
619	150	889988196
773	81	888557277
398	403	882340599
770	692	880659894
641	219	887663380
918	302	875920245
275	477	874836703
532	378	879438510
795	28	893048672
30	123	881548110
885	1046	876032840
136	14	881432965
204	1023	888284495
58	513	888204430
326	747	887743644
382	734	891192949
338	150	891033676
915	155	880844016
748	619	878848795
10	556	891904214
279	574	891702276
42	152	883955135
404	517	885546025
523	76	884637095
183	476	889908902
221	1	878183837
693	193	875727143
647	663	884882987
326	1065	887819538
866	63	880078547
452	8	888207161
325	432	879875203
781	324	891498322
403	300	883790218
238	1054	889180041
289	132	880473735
302	37	879484981
718	49	879358671
546	313	891282555
933	55	891191922
631	50	879459166
261	449	879794446
845	91	883948495
317	761	884494897
652	184	880606620
384	504	879445291
755	120	874829152
317	863	884496099
94	31	888954726
298	19	877880111
316	681	891446412
414	179	879439791
824	980	881184695
12	479	882140038
497	221	881961877
620	90	874965299
149	49	878746719
654	1636	888474327
115	287	876452094
752	651	891401851
53	473	880937251
311	623	891699538
524	110	881086051
451	161	875277319
285	327	886475961
550	1167	892778297
879	471	880167132
708	858	879848318
885	494	876031952
804	3	881694798
531	241	888817735
748	152	878848828
541	1096	886532818
880	178	876538400
591	289	882609008
393	280	880888096
335	69	877757910
560	703	885808000
604	580	879424661
248	470	879640502
94	571	888954808
535	163	882361018
99	269	891375260
434	51	884132403
399	257	885676316
377	95	880055740
99	885	891374868
751	894	891207846
392	26	889555050
343	168	884814457
287	173	886374286
424	383	878738813
148	676	883512928
879	548	880167880
292	813	888905122
665	652	880139382
876	184	882678387
689	55	881177349
98	200	885680348
917	142	891988726
392	441	887745624
522	115	883700766
436	1265	880141528
377	402	880056034
802	303	880055604
633	458	875729710
723	267	883756996
380	48	892696328
158	219	880557782
144	216	877343156
297	96	884183063
440	14	891035699
464	834	883531155
42	586	883955745
647	28	884883149
892	757	874830137
104	341	889214524
523	481	884634533
290	323	874805610
369	491	879434886
279	446	891701765
342	790	876405172
47	135	879434689
822	169	878438357
284	680	890595524
4	233	875720692
664	341	884292654
744	11	880123905
84	107	880838201
129	567	880396494
803	142	879442490
649	257	891368960
636	1342	882901356
377	280	880044454
258	284	874724727
20	852	874951657
700	687	891446822
659	82	891199556
652	561	880153406
61	284	879372813
144	450	882182762
689	429	881179856
311	51	891699399
794	27	880569414
392	1533	889730460
415	217	876699488
787	84	880869984
647	183	884368643
853	249	882812376
64	184	879218449
42	551	875981159
180	1161	878963086
550	708	892777753
177	256	882823954
225	249	883890491
882	321	891692168
266	64	878972071
619	832	889987073
404	949	885548877
167	99	884287362
143	19	888104559
303	284	884967017
742	274	881277855
446	409	878855107
496	232	879310883
42	409	884029519
243	61	880607269
677	221	879544989
329	14	876544366
592	180	875658800
885	215	876031695
762	190	878915063
262	134	891299877
833	305	890860566
392	903	887742851
766	479	891462614
787	225	880870710
94	384	880572356
781	255	891500150
180	1373	878962496
62	826	875747936
710	132	879992739
341	376	875319617
869	87	879270213
84	227	882813248
311	607	891698634
500	676	883346886
96	190	884239472
311	95	891699040
84	510	879456199
121	517	879270129
192	258	889123351
773	196	888556746
82	116	880307000
279	379	891700925
408	336	881104916
714	32	875964751
402	117	879785974
54	49	878176005
931	104	891252338
415	934	893214127
514	345	887658604
760	1010	876190417
150	950	879528729
192	81	889125880
915	157	880845829
12	828	882397581
536	586	886031473
605	466	880923989
55	230	892910931
894	883	879437868
84	240	882995340
911	496	875965830
857	1364	880932449
803	226	879443136
300	116	882074584
730	692	886184421
556	149	881179621
89	642	891384065
750	98	889134483
129	143	875216717
42	494	883955605
879	1222	880242632
547	595	891415890
206	1168	875506807
536	235	886029726
292	768	888906655
573	343	891278860
668	352	891182622
386	725	886484098
824	930	880756862
919	680	884220058
702	843	875243028
173	1310	886434484
783	875	891387622
783	268	891387249
268	481	891448800
4	207	875636675
55	78	892676303
473	208	887927670
469	325	879178274
12	199	882140552
4	440	879198898
893	58	882404397
646	249	876532975
199	160	884128979
436	41	880141129
199	594	876042584
231	233	888549595
921	653	891451327
451	273	875264491
467	430	875287826
706	527	886287376
853	1045	882812906
931	95	891250060
338	658	891034778
840	676	889067313
312	529	891014524
535	860	882360834
906	280	880158939
918	1058	875289322
842	400	879447599
302	544	879484373
696	149	882622127
398	214	882510226
886	179	881380177
44	276	881014550
918	1046	875289113
692	706	875483049
769	301	875971568
115	298	876452094
711	391	874730320
531	533	888637085
290	1107	874834768
320	197	879439926
643	328	889076173
665	264	880139274
123	156	890287936
541	79	886533142
290	931	874833936
448	274	879958705
249	195	878091818
196	508	891409935
486	97	883446637
607	700	880406862
839	748	891202784
884	336	885712224
360	811	879440475
390	481	877399423
58	527	888205145
51	99	882922204
108	733	880577989
888	171	880177941
144	327	888397542
208	1135	883417491
312	264	891016853
695	1174	886403631
86	120	879875893
486	744	883529540
516	331	892659922
71	316	880037702
261	441	879792027
456	1166	882548761
567	131	877907236
895	409	887160842
292	854	888905686
898	745	884122535
843	1097	877387391
582	174	879384471
827	286	891034237
502	291	879438411
542	654	875665787
209	653	887730496
15	467	877720916
621	98	882592383
724	274	876106243
513	178	875463468
386	207	886480484
547	523	891044446
750	270	887134672
732	1650	879535780
449	1105	887138957
427	242	885943713
109	584	886988536
449	494	882373532
475	938	883365336
400	483	891033092
445	266	879786892
688	116	876676293
681	576	888522575
863	43	888890144
378	22	880524783
313	766	877890261
439	311	891546631
560	0	885807713
711	180	874729901
257	749	885700946
654	1421	888474390
882	917	891692713
59	443	883326273
4	425	875721167
507	179	883767565
56	249	883697223
245	24	884922383
709	209	882064283
0	138	878543216
101	55	888801360
6	480	891351083
858	844	885775612
649	87	891384226
888	10	880177941
801	265	875984938
444	478	890988206
721	864	891281108
839	171	891204627
804	767	881695999
879	379	880174808
885	510	876031526
540	657	883865555
915	142	880844463
608	748	886895397
654	1109	887473856
128	300	883243934
294	108	879517911
428	22	882385243
405	219	879540388
127	96	879968125
143	878	888103509
576	225	880475094
591	1014	882608145
405	589	879446062
505	760	877861473
378	93	883156810
882	657	891694218
377	290	882136243
659	1607	891198441
854	507	879825613
926	419	879194661
458	298	879561574
75	953	882606789
486	76	883530814
118	595	874775465
665	167	880314272
216	116	889069842
222	287	891549017
456	230	882549998
408	64	881108777
233	484	892079373
842	588	879443544
531	483	893119491
167	120	884287731
829	225	891561806
459	12	882912371
649	472	891385315
275	21	874787496
278	1476	875313925
654	136	892333972
188	645	893265826
620	249	880738568
17	491	880132437
786	300	888979123
781	747	891498079
336	1131	875236281
398	101	882344236
42	139	883955110
96	659	884238817
141	348	888639882
918	222	875372844
794	1034	883255578
654	1532	887425498
373	361	880394088
847	401	887043266
737	494	875351346
692	78	875483330
292	289	888905377
656	271	884239566
402	1045	879786381
267	177	876518557
342	332	876402468
91	626	875639823
371	676	876869183
415	1511	893213549
790	329	879447940
625	356	878771505
595	292	883539079
37	98	892430829
200	649	884111217
183	690	889909672
194	769	874825826
869	243	875051043
268	658	891448220
96	601	884238817
108	4	880580637
689	3	881177459
24	496	885852086
820	105	874793196
292	453	888905229
765	380	891310281
315	57	880854267
860	292	881274504
654	645	888813306
528	292	882535466
659	242	891197757
238	266	889178512
885	548	876034228
772	215	888539608
255	116	882150313
378	53	880526100
539	99	882156948
326	472	887743986
805	171	882387373
898	213	884122044
129	690	875801422
600	55	876349577
576	793	880476630
444	270	890988205
313	292	877885887
300	196	882075774
704	280	883427216
869	547	879270213
424	217	878738887
693	187	875727715
714	280	875962423
69	167	884065423
434	981	884134830
499	237	883873839
824	825	881184695
889	623	882575104
415	410	892440119
157	742	880132462
23	484	875322908
527	209	886101976
273	272	878945963
547	1014	891043882
837	23	887064231
820	117	874793218
261	421	879793854
814	390	878697163
536	527	886031375
353	342	891180445
779	417	891363826
436	252	880141796
888	274	880177104
458	146	879563435
22	627	874786098
502	279	879454576
234	699	889655086
285	84	877533224
307	600	887737536
676	239	889399431
233	165	892079237
147	134	877016514
584	637	891283921
509	685	887667752
275	63	874787441
490	283	891185919
180	108	878962955
435	501	887769802
449	6	882376885
404	586	885548785
185	1014	879023643
905	821	879435664
270	518	885848615
285	141	877534793
536	505	886030966
652	1186	880153568
535	190	882360187
428	1	882387599
772	250	888538573
549	1087	883425485
889	135	882403045
915	86	880844262
494	66	888636635
105	106	883876961
681	50	888517740
116	286	880124254
289	98	880473918
605	14	878143729
641	89	885606024
609	475	888703475
270	37	885849648
147	967	877398513
535	738	882318630
509	297	887667681
123	95	890399864
188	481	893265291
526	580	879456078
527	655	886101505
173	282	886433771
173	400	886513729
69	127	884067339
436	779	880143263
915	3	880844395
174	49	877107138
863	158	888891049
505	331	887230118
0	15	878543541
177	476	882826514
416	321	879646820
537	143	877107558
245	215	884920949
910	625	892840888
10	661	891905032
86	201	879876403
867	49	877103449
454	589	879109923
93	601	891721414
698	120	878882366
63	308	889737047
123	49	890287508
129	1017	875801530
89	492	891383241
942	806	888639868
617	22	891306990
500	92	883347891
214	226	891436469
523	237	884634755
98	172	885680062
41	135	881107329
249	982	878089229
255	469	882150644
862	899	889288972
441	778	883388986
495	227	876065588
628	38	880117747
335	66	877756966
15	284	877716993
895	107	887159854
763	470	876243925
649	1	891381709
487	97	891293698
326	143	887820293
48	51	888066647
649	292	891369190
205	1022	888180049
918	469	875289638
230	922	888605273
642	628	891448352
654	403	887429900
745	171	885075165
879	433	880167778
825	1089	885690379
849	582	883195276
396	1017	885349715
795	476	892761629
81	1161	884714204
642	175	891447157
180	1359	878962279
322	248	878739488
294	433	879519556
337	168	879438196
238	734	889179291
765	525	891309558
428	180	882384870
323	287	880575163
450	268	879012684
863	183	888890775
560	50	885810834
317	794	884496500
38	257	891400280
747	171	879454810
103	6	888465972
806	552	892684529
740	1088	891455880
372	186	877098849
452	548	888207161
633	1082	875728783
884	547	885714409
532	441	879191595
86	869	879876734
302	499	879484981
362	127	891495371
578	87	880952440
366	434	876689962
765	384	891310620
553	20	876232212
98	27	885680578
500	589	883348138
708	506	879846590
896	417	879990430
590	99	891039565
715	967	879794815
310	233	884364873
692	481	875484352
710	474	876185832
805	405	882386125
94	207	879198353
361	877	885019357
406	753	875553509
329	69	876546470
5	513	883599273
293	147	877820155
579	469	884125018
828	257	886993238
84	209	879454981
177	37	882827574
406	441	876341493
289	316	880473776
525	269	885682124
770	78	880659729
918	249	875288749
760	544	876190468
638	921	891239702
72	892	888625592
298	575	889503806
783	259	891387704
845	698	883950605
302	567	879484159
462	594	877385731
794	1108	883251943
781	1385	891500028
382	284	891192186
861	257	879302461
750	749	887396425
270	217	885849087
55	117	892679460
82	1163	883868300
302	202	879467669
12	523	882140624
921	150	891449152
396	266	889760703
133	337	891732507
258	311	883370924
343	118	884814457
610	871	891636399
340	356	890758050
523	178	884635204
298	460	878192463
392	378	887746482
356	471	878951831
695	308	886403673
285	535	889651402
536	567	886032183
342	472	876406677
606	885	883878999
232	566	880612346
679	13	877075079
785	421	882843150
8	525	886959344
327	49	885045702
575	49	887081005
881	198	879867508
84	637	879454189
392	81	887746174
896	49	879994113
86	568	879876163
139	870	879013651
737	416	875353105
19	14	879667937
327	421	885046305
123	10	890287645
814	431	878695199
343	3	884901235
0	173	875073198
425	193	879444919
392	85	889729674
781	251	891499469
161	6	877635869
415	76	893142480
644	672	892054402
900	1045	877131391
222	407	891549876
162	284	891219977
390	99	877399805
831	311	888258754
769	332	876597960
434	158	884132898
13	241	876964570
803	179	879442348
17	460	880130065
245	739	884921533
408	337	881105677
278	725	890780864
526	98	879456186
22	18	874784466
20	981	874951416
342	256	876402941
651	286	882566890
114	76	881171623
555	266	882135646
415	7	893212484
714	69	875964105
12	857	882397040
43	326	878340848
773	198	888556517
312	199	891017736
300	754	882074932
327	287	885044566
404	582	885548785
485	711	879874902
500	150	883348543
314	730	879821158
362	182	891494835
43	944	878347847
381	332	876802971
43	8	878341196
797	939	876176561
317	49	884495696
153	482	879139096
231	214	888549563
715	63	879795314
869	494	882801371
900	1385	877127052
397	87	875733660
452	494	888203066
832	548	887158946
599	232	888452071
654	1111	887427810
235	326	890117711
733	819	891023086
850	282	874728338
428	1420	882387633
406	397	876342618
114	642	881172183
378	6	891674489
772	184	888540279
781	1254	891500230
832	296	875036383
931	507	891248893
173	284	890168158
621	251	882591582
620	1014	880737785
786	311	888979547
921	429	891447723
84	81	879454633
662	507	889493437
89	30	891384673
874	502	876465275
431	740	889415983
411	425	879717016
462	1242	890530329
698	1371	878882836
412	326	879968933
415	590	892441347
685	134	879547276
852	878	879364822
453	609	888266685
369	655	879434636
794	717	883254675
268	2	891446722
633	280	875729749
709	652	882064524
180	1095	878962720
384	381	879449871
163	368	889402443
782	328	884326755
180	18	878962392
555	325	882135508
785	160	882843534
692	209	875484044
395	279	884646647
938	8	880260745
37	93	892432030
737	253	875349111
870	268	888192858
41	1026	881106072
150	212	879524849
879	1137	880242577
73	299	888333372
63	171	889739091
832	403	875038395
101	1238	883748450
129	957	876251865
302	1226	879543459
797	0	875295695
453	834	888266785
518	323	883248535
726	931	883709009
157	55	880134296
604	871	879365219
449	169	887660440
848	286	879695056
404	1198	885548785
245	559	884923445
431	254	889416608
452	201	877553999
372	209	877098177
42	1053	883955969
174	667	877107790
324	1518	891478504
621	46	882670406
726	625	883711150
463	746	878354681
342	776	876406391
302	1090	879544435
470	0	889827881
790	752	879448086
550	733	892783110
718	671	879360965
565	671	881649775
492	261	884129793
942	574	888640106
847	441	887047921
421	394	879744143
188	586	893266105
386	940	886483906
200	419	884111708
353	1192	891217429
416	730	879647825
297	280	884125629
341	410	875318648
342	11	876405735
120	13	891390014
176	208	880130736
652	421	880152039
700	126	891447139
118	272	874775580
452	203	877554704
423	258	880858979
937	475	891356702
516	746	892660728
541	271	886532466
90	331	891438106
505	226	874875062
801	676	875984776
765	1124	891309767
794	151	881260622
481	286	887644023
590	63	891031203
157	187	880134332
129	27	875217172
832	186	875124348
377	448	880334476
591	244	882607434
681	52	888519519
652	264	878866995
120	24	891390316
721	694	891281570
212	199	878956100
607	338	880402982
607	1037	880406552
388	1117	880088659
298	317	889501480
359	521	880356240
922	221	880388211
292	777	888908066
232	233	877664010
876	87	882677967
895	116	887159173
227	648	889388662
500	291	883347823
198	473	883782918
238	38	889181093
426	257	879700792
111	310	884992872
58	81	888205660
537	3	877107726
478	134	879461255
737	515	892938492
343	527	884814668
721	117	891281349
404	942	885547447
252	893	891627893
313	214	877888722
649	449	891384202
269	737	876955729
623	740	879793093
697	853	886367615
416	472	879647118
647	199	884883476
615	244	891224767
225	368	883890235
822	153	878438607
814	519	878694381
415	773	893142245
292	428	888905716
621	226	882592815
0	79	876893008
140	1281	884585168
607	298	880402327
302	838	879543988
453	88	888266433
238	514	889180487
480	657	885829153
91	292	875640679
428	464	882384847
763	124	876243795
397	421	875659319
540	1437	884046888
256	99	882049950
302	257	879465986
6	77	891354165
576	11	880474257
408	494	881107817
221	663	878184719
325	177	879875175
542	14	888209697
670	10	884035774
183	154	889912656
522	932	883702602
326	183	887820341
81	279	884714290
870	269	888192349
47	55	879434723
144	291	875270276
81	133	878769442
653	746	887863081
78	301	891271203
888	233	880177857
384	155	881308434
200	1054	884113592
795	203	892662441
143	257	888103371
512	470	885062636
193	177	879521253
305	110	876504442
756	70	888445838
313	697	877888527
592	50	875671982
377	916	892383162
607	198	880403606
879	777	880167965
710	199	879993918
877	284	880865183
59	185	883326566
503	185	887840637
261	957	879794739
652	68	878854284
629	117	885666875
317	710	884496368
453	161	888267315
607	161	880406862
221	547	878184055
663	653	876524097
178	689	892151331
535	198	882359499
292	954	888906726
193	53	879525876
279	214	891701723
456	630	882397543
600	441	876350766
42	779	883956494
302	169	879467574
344	354	884993686
534	266	879617199
187	233	875073048
867	11	877103834
536	174	886030966
186	174	879465241
108	947	880582384
343	1046	884899815
117	772	875385198
193	126	879520813
605	658	880926470
368	356	889428228
398	677	882344596
732	1130	879536488
789	221	884461441
298	250	877877434
278	860	875313646
383	353	891274055
250	293	886272249
369	55	879434587
243	1148	880604195
435	142	887770092
843	682	877387933
292	1224	888905198
295	502	884197394
455	56	881374521
527	1610	888521905
877	494	880867387
93	150	891721716
733	601	891022958
862	290	889289067
298	71	889503305
521	47	876961020
881	203	879864697
256	305	879029581
935	235	886832183
498	649	885598895
300	423	882077033
513	656	875463028
499	233	883875638
243	168	880606274
28	292	882820730
715	403	879793844
689	185	881177349
505	876	874872812
830	739	891354726
270	862	886106165
664	133	884293569
659	655	891199579
416	1245	880953033
386	315	886483906
797	688	877117972
115	482	886310197
617	123	891308542
69	417	884065035
745	156	885075590
692	653	875482604
710	341	882457816
67	110	876974276
194	980	877835350
499	163	883874469
942	8	875501960
327	331	885044418
306	586	877118284
89	1203	891383687
319	146	884748641
377	324	892382865
750	566	889133334
931	152	891251063
893	326	879896466
919	1604	884219953
308	257	877370288
396	173	885349999
159	459	876857977
270	379	885849536
621	27	882592314
845	215	883948571
514	320	887659073
789	212	885156336
903	87	879735710
292	466	888906869
61	671	879375323
48	655	888068032
441	67	883390416
267	204	875309859
345	1226	875265825
663	790	876524474
400	273	891032271
709	11	882063648
275	740	874786756
189	987	891033327
718	68	879360536
425	503	879445005
187	209	875071891
404	207	885547124
842	625	879447718
693	1026	875728581
550	2	892784093
531	116	893119335
300	756	882075242
114	176	881172117
129	1274	876251312
586	270	892870956
746	873	888638455
572	659	885844431
296	108	874954814
449	380	882377479
616	495	883788782
513	72	876067258
863	768	888891322
48	217	888068651
4	89	875636297
220	266	876502910
762	189	878917384
560	315	885808824
284	150	890595636
310	124	884963179
902	155	891466376
920	718	879381128
649	187	891381610
388	1050	881384711
502	295	879438346
658	355	891331959
285	88	877533381
203	316	892513819
177	478	882826048
688	259	879211543
129	754	874953866
206	518	879665302
127	761	879968718
94	681	879193353
446	116	878854630
679	14	877075048
654	977	888893279
206	825	876018501
840	313	889066780
895	356	887235749
535	182	882359455
845	376	883948989
757	123	884999132
638	421	891239030
275	589	874786632
452	650	877554443
632	147	875326138
841	313	891217834
646	1045	876534275
513	1045	876063961
5	27	883603013
290	425	874868304
654	902	887473639
654	660	888686011
158	1150	880557464
343	970	884901503
867	178	877107056
393	76	880888603
869	644	875050524
863	1208	888892667
436	694	880142991
48	592	888068245
762	60	878915628
314	640	879821267
768	117	885424099
681	349	888518468
575	123	886985002
56	680	883696824
918	326	875288304
425	612	879444604
327	184	885045899
526	201	879456691
154	326	879370860
255	589	882151017
306	503	879205470
55	552	892679356
824	738	880756320
134	429	879857868
91	190	875653050
825	383	885690677
94	710	888956400
467	190	875287686
372	376	877100232
584	1321	891284588
496	362	879363233
6	92	891351042
937	1059	891357085
628	159	880117361
845	1186	883950524
932	315	874853779
292	164	888905991
318	344	889816026
409	688	888627138
705	680	880996945
500	542	883348372
907	99	879722427
757	1020	885698979
109	62	886989363
292	403	888905198
586	338	892871141
485	1401	879874516
539	471	882157687
649	1124	891369620
874	421	876464967
351	182	884289693
313	24	877886753
371	670	876869512
542	96	874864346
177	807	882827084
371	200	876869387
312	202	891013859
900	180	877127128
602	1478	891956283
327	691	885046174
290	7	874871766
926	63	879199250
890	24	891638734
292	27	888906071
665	509	880139120
416	626	879646413
315	99	880854083
639	566	874778569
81	506	884714249
681	216	888523581
708	377	879848209
270	961	885848518
415	1512	886320054
373	682	880937692
838	823	875752274
405	215	880131741
542	109	874865635
576	1052	880471823
400	142	891033034
108	450	880583753
915	210	880844395
330	501	877196504
558	194	891034647
408	323	881105077
329	50	876546753
477	973	889388229
293	1010	877819792
647	445	884883578
144	1049	888398087
920	1277	879380142
867	231	877109082
893	254	879896836
108	470	880571715
614	330	879447585
642	737	891449476
195	241	881250949
93	822	891722882
213	207	892668153
429	1371	877225660
150	210	879528588
59	215	883327827
398	431	882344269
738	316	886958831
893	279	880416102
93	24	891724142
935	18	886832092
542	233	876896210
486	1017	883447117
787	1246	880871460
554	99	879964092
451	623	875562159
117	653	875385136
379	138	885480414
470	49	889827757
834	671	891034117
18	653	885412723
0	11	878542960
483	171	891195298
531	258	884594498
326	1	887820385
345	158	874949011
17	96	880131525
268	141	891451570
434	564	884132643
328	123	891655905
536	733	886031576
302	489	879466631
62	927	875747955
55	175	892676377
267	572	875745579
408	169	881107084
163	279	889401906
508	308	883590443
757	271	881977714
598	119	880953441
869	195	879539965
750	415	889297615
672	257	888786969
539	0	882157126
297	198	884127690
892	474	874828772
895	749	887235605
762	507	878920895
526	961	879456030
120	935	891389924
215	27	880244902
486	1186	884045361
193	515	879521856
852	331	879364669
313	566	877888391
403	308	883790750
804	154	881696923
210	888	879461395
215	650	880235546
249	11	878090499
397	433	875717106
428	69	882386401
523	737	884637128
362	427	891496077
628	1107	880117813
69	230	884064862
61	552	879375562
842	418	879448073
21	215	878886682
206	10	878104245
715	620	879797152
781	310	891498436
465	81	890284819
649	1037	891383229
794	174	881263767
918	1276	875289761
197	1167	884208834
503	1439	887911133
223	746	888082099
405	124	879539987
621	719	882670610
234	1117	889655550
343	953	889814195
452	730	877561695
144	227	885557660
663	186	876524699
257	875	885701044
149	245	878746719
871	326	888478822
502	240	880383425
781	352	891497698
628	284	880115839
700	749	891446788
895	718	887235026
498	10	885599372
900	401	877131086
329	355	876546439
494	389	888637440
324	490	891478557
197	656	884208173
532	296	882195203
531	816	888631077
324	504	891478180
575	14	886985104
532	207	879191374
498	209	885599201
587	745	890025797
323	746	880575108
256	1127	879585415
278	179	875308670
100	844	877135914
136	470	881433336
335	405	877757373
408	661	881107251
532	133	879439379
486	1420	884024462
523	226	884636498
295	267	884196258
942	215	888639327
115	324	876453376
545	235	885141260
222	280	891549627
93	583	891723494
278	1334	875298353
100	23	877136391
806	540	893081951
217	174	877488492
204	331	888284618
864	20	880144229
180	236	878962996
393	403	880889010
488	242	891445389
879	217	880241355
214	431	891435501
853	179	882813537
664	248	884290608
632	1044	877212085
388	417	880087003
523	493	884635358
144	78	875271838
792	404	875104221
329	291	876544311
600	171	876348736
478	23	879460236
408	659	881107817
882	397	891696999
330	68	877196384
6	206	891352526
838	236	875752317
760	200	876190511
394	890	883762681
206	873	875718889
789	595	884462047
486	172	883445580
37	1030	892432624
587	753	890025797
451	521	887889774
870	907	888192475
121	580	879270644
863	589	878179608
587	284	890014710
666	355	891034767
373	617	880393553
786	749	888979235
12	753	882399014
59	506	883327368
108	807	880582945
327	215	885045899
779	173	891363783
282	82	879298239
537	97	877107012
81	286	876311518
471	409	875979113
591	2	882608960
286	248	875334430
415	362	886319855
12	445	882396869
378	233	880524541
741	1010	881335528
321	178	887314416
415	28	886318228
483	421	891195746
885	580	876032029
157	37	880134607
267	96	875310031
455	167	881373794
459	299	882910579
746	31	888639890
63	201	889738993
700	267	891446488
84	376	879829642
311	233	891712535
853	295	882812263
838	473	875751856
294	3	879518568
745	23	885075434
815	688	891710922
628	305	880116722
453	1449	888266907
29	27	885941321
850	1093	875731105
891	194	886607710
896	199	879991434
609	417	888703241
706	1209	886287268
757	1083	881975503
339	87	884991584
330	241	877196089
143	1008	888104834
536	453	886030317
449	172	882371526
523	649	884634578
118	286	886175150
61	55	879373711
831	893	888259285
931	1203	891250643
692	853	883975636
496	97	879361802
681	21	888519725
54	120	878176084
653	718	887864923
492	752	884129868
918	473	875288898
277	299	891294980
238	197	889181047
622	203	891035112
581	298	882960446
310	727	884365451
478	248	879460236
658	203	891384152
285	1012	879781125
275	749	884286678
127	98	879967840
820	493	874793574
889	141	882916650
12	574	882398076
869	734	879901654
364	287	891303694
623	107	879793198
266	574	878973760
781	254	891499321
444	977	891200272
297	177	884127369
427	342	892572308
628	266	880116722
243	196	880605838
863	53	888891473
338	482	891032495
536	315	886031786
245	354	884923047
151	272	880149166
431	293	889416352
665	120	880313603
814	87	878695176
877	81	880870609
833	542	890862563
243	2	880602451
558	195	891033805
82	405	891182532
340	1522	890757717
629	1021	885667581
4	417	875636815
931	203	891250667
458	1049	879563667
537	126	877107231
27	200	881961671
307	151	887739292
269	556	876954927
405	672	879792897
457	203	886396390
390	185	877399658
269	776	876955711
737	195	875350086
94	737	880572689
498	7	885599682
400	0	891032170
362	181	891494962
233	658	892334543
485	298	879874388
646	14	876532975
192	939	889124890
157	185	880134913
673	302	887762296
505	47	874873158
342	46	876405130
881	175	879867980
497	673	881958414
533	715	877808198
802	267	880054592
937	286	891354203
291	508	881104093
449	85	887660440
381	715	875946347
68	687	882027284
405	459	879446269
935	1197	886833148
333	291	891544840
873	274	888632484
285	94	877531407
789	410	885158495
737	649	892957752
662	128	889492503
861	110	879302844
222	292	891548859
449	97	882371732
340	878	890757997
542	191	874863878
173	11	886439091
518	877	883248595
135	126	882693404
0	252	874965970
626	656	879530536
789	401	885157036
304	201	886323684
276	1009	879543697
177	296	882823905
333	508	891628832
159	506	876768025
338	640	891032953
654	630	887523224
187	97	875071957
621	193	882669762
773	404	888559013
397	521	875717779
845	194	883948141
141	360	888639920
